NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
66;0;2;1:19.172;0;;18.516;0;23.999;0;36.657;0;96.9;3:04.025;10:38;0:18.516;0:23.999;0:36.657;;Daniel Abt;;;;Audi Sport ABT Formula E Team;;
66;0;3;58.805;2;;17.318;2;19.825;2;21.662;2;130.5;4:02.830;10:39;0:17.318;0:19.825;0:21.662;;Daniel Abt;;;;Audi Sport ABT Formula E Team;;
66;0;4;1:09.469;0;B;18.809;0;21.502;0;29.158;0;110.4;5:12.299;10:40;0:18.809;0:21.502;0:29.158;;Daniel Abt;;;;Audi Sport ABT Formula E Team;;
7;0;1;2:13.864;0;;1:26.012;0;23.135;0;24.717;0;57.3;2:13.864;10:37;1:26.012;0:23.135;0:24.717;;Jérôme D'Ambrosio ;0:01:14.137;;;Dragon Racing Formula E Team;;
7;0;2;1:05.928;0;;18.748;0;21.686;0;25.494;0;116.4;3:19.792;10:38;0:18.748;0:21.686;0:25.494;;Jérôme D'Ambrosio ;;;;Dragon Racing Formula E Team;;
7;0;3;59.148;0;;17.071;0;19.744;0;22.333;0;129.7;4:18.940;10:39;0:17.071;0:19.744;0:22.333;;Jérôme D'Ambrosio ;;;;Dragon Racing Formula E Team;;
7;0;4;1:21.596;0;;24.631;0;29.585;0;27.380;0;94.0;5:40.536;10:40;0:24.631;0:29.585;0:27.380;;Jérôme D'Ambrosio ;;;;Dragon Racing Formula E Team;;
7;0;5;57.973;2;;16.820;2;19.400;2;21.753;2;132.3;6:38.509;10:41;0:16.820;0:19.400;0:21.753;;Jérôme D'Ambrosio ;;;;Dragon Racing Formula E Team;;
7;0;6;1:24.136;0;B;23.160;0;28.846;0;32.130;0;91.2;8:02.645;10:43;0:23.160;0:28.846;0:32.130;;Jérôme D'Ambrosio ;;;;Dragon Racing Formula E Team;;
77;0;1;2:42.133;0;;1:54.305;0;21.119;0;26.709;0;47.3;2:42.133;10:37;1:54.305;0:21.119;0:26.709;;Salvador Duran;0:01:44.783;;;Amlin Aguri;;
77;0;2;58.583;2;;17.174;0;19.688;2;21.721;2;131.0;3:40.716;10:38;0:17.174;0:19.688;0:21.721;;Salvador Duran;;;;Amlin Aguri;;
77;0;3;1:23.523;0;;22.889;0;30.980;0;29.654;0;91.9;5:04.239;10:40;0:22.889;0:30.980;0:29.654;;Salvador Duran;;;;Amlin Aguri;;
77;0;4;58.675;0;;17.120;2;19.746;0;21.809;0;130.7;6:02.914;10:41;0:17.120;0:19.746;0:21.809;;Salvador Duran;;;;Amlin Aguri;;
77;0;5;1:17.641;0;B;20.526;0;25.256;0;31.859;0;98.8;7:20.555;10:42;0:20.526;0:25.256;0:31.859;;Salvador Duran;;;;Amlin Aguri;;
77;0;6;5:58.220;0;;5:14.503;0;21.518;0;22.199;0;21.4;13:18.775;10:48;5:14.503;0:21.518;0:22.199;;Salvador Duran;0:05:10.942;;;Amlin Aguri;;
77;0;7;1:00.164;0;;18.192;0;20.193;0;21.779;0;127.5;14:18.939;10:49;0:18.192;0:20.193;0:21.779;;Salvador Duran;;;;Amlin Aguri;;
77;0;8;1:00.078;0;;17.845;0;20.293;0;21.940;0;127.7;15:19.017;10:50;0:17.845;0:20.293;0:21.940;;Salvador Duran;;;;Amlin Aguri;;
77;0;9;1:00.147;0;;18.019;0;20.277;0;21.851;0;127.5;16:19.164;10:51;0:18.019;0:20.277;0:21.851;;Salvador Duran;;;;Amlin Aguri;;
77;0;10;1:00.501;0;;18.342;0;20.283;0;21.876;0;126.8;17:19.665;10:52;0:18.342;0:20.283;0:21.876;;Salvador Duran;;;;Amlin Aguri;;
77;0;11;59.873;0;;17.912;0;20.174;0;21.787;0;128.1;18:19.538;10:53;0:17.912;0:20.174;0:21.787;;Salvador Duran;;;;Amlin Aguri;;
77;0;12;1:00.101;0;;17.876;0;20.253;0;21.972;0;127.6;19:19.639;10:54;0:17.876;0:20.253;0:21.972;;Salvador Duran;;;;Amlin Aguri;;
77;0;13;1:07.542;0;B;17.935;0;20.295;0;29.312;0;113.6;20:27.181;10:55;0:17.935;0:20.295;0:29.312;;Salvador Duran;;;;Amlin Aguri;;
8;0;1;1:25.726;0;;36.970;0;21.428;0;27.328;0;89.5;1:25.726;10:36;0:36.970;0:21.428;0:27.328;;Nicolas Prost;0:00:27.421;;;Team e.dams Renault;;
8;0;2;1:10.536;0;;18.334;0;29.236;0;22.966;0;108.8;2:36.262;10:37;0:18.334;0:29.236;0:22.966;;Nicolas Prost;;;;Team e.dams Renault;;
8;0;3;57.637;2;;16.711;2;19.571;2;21.355;2;133.1;3:33.899;10:38;0:16.711;0:19.571;0:21.355;;Nicolas Prost;;;;Team e.dams Renault;;
8;0;4;1:22.503;0;B;22.047;0;25.507;0;34.949;0;93.0;4:56.402;10:39;0:22.047;0:25.507;0:34.949;;Nicolas Prost;;;;Team e.dams Renault;;
8;0;5;5:21.860;0;;4:38.605;0;21.015;0;22.240;0;23.8;10:18.262;10:45;4:38.605;0:21.015;0:22.240;;Nicolas Prost;0:04:33.347;;;Team e.dams Renault;;
8;0;6;1:05.411;0;;17.802;0;20.566;0;27.043;0;117.3;11:23.673;10:46;0:17.802;0:20.566;0:27.043;;Nicolas Prost;;;;Team e.dams Renault;;
8;0;7;59.891;0;;17.658;0;20.384;0;21.849;0;128.1;12:23.564;10:47;0:17.658;0:20.384;0:21.849;;Nicolas Prost;;;;Team e.dams Renault;;
8;0;8;1:01.003;0;;18.479;0;20.344;0;22.180;0;125.8;13:24.567;10:48;0:18.479;0:20.344;0:22.180;;Nicolas Prost;;;;Team e.dams Renault;;
8;0;9;1:00.100;0;;17.820;0;20.330;0;21.950;0;127.6;14:24.667;10:49;0:17.820;0:20.330;0:21.950;;Nicolas Prost;;;;Team e.dams Renault;;
8;0;10;1:00.077;0;;17.828;0;20.337;0;21.912;0;127.7;15:24.744;10:50;0:17.828;0:20.337;0:21.912;;Nicolas Prost;;;;Team e.dams Renault;;
8;0;11;59.765;0;;17.582;0;20.249;0;21.934;0;128.4;16:24.509;10:51;0:17.582;0:20.249;0:21.934;;Nicolas Prost;;;;Team e.dams Renault;;
8;0;12;1:07.452;0;;20.630;0;24.338;0;22.484;0;113.7;17:31.961;10:52;0:20.630;0:24.338;0:22.484;;Nicolas Prost;;;;Team e.dams Renault;;
8;0;13;1:00.077;0;;17.863;0;20.286;0;21.928;0;127.7;18:32.038;10:53;0:17.863;0:20.286;0:21.928;;Nicolas Prost;;;;Team e.dams Renault;;
8;0;14;59.638;0;;17.566;0;20.239;0;21.833;0;128.6;19:31.676;10:54;0:17.566;0:20.239;0:21.833;;Nicolas Prost;;;;Team e.dams Renault;;
8;0;15;1:00.205;0;;17.572;0;20.645;0;21.988;0;127.4;20:31.881;10:55;0:17.572;0:20.645;0:21.988;;Nicolas Prost;;;;Team e.dams Renault;;
8;0;16;59.840;0;;17.610;0;20.291;0;21.939;0;128.2;21:31.721;10:56;0:17.610;0:20.291;0:21.939;;Nicolas Prost;;;;Team e.dams Renault;;
8;0;17;1:00.279;0;;17.840;0;20.390;0;22.049;0;127.3;22:32.000;10:57;0:17.840;0:20.390;0:22.049;;Nicolas Prost;;;;Team e.dams Renault;;
8;0;18;1:07.834;0;B;17.700;0;20.314;0;29.820;0;113.1;23:39.834;10:58;0:17.700;0:20.314;0:29.820;;Nicolas Prost;;;;Team e.dams Renault;;
88;0;1;3:06.468;0;;2:19.611;0;21.915;0;24.942;0;41.1;3:06.468;10:38;2:19.611;0:21.915;0:24.942;;Charles Pic;0:02:08.835;;;China Racing Formula E Team;;
88;0;2;1:05.254;0;;20.290;0;20.908;0;24.056;0;117.6;4:11.722;10:39;0:20.290;0:20.908;0:24.056;;Charles Pic;;;;China Racing Formula E Team;;
88;0;3;59.330;0;;17.299;0;19.957;0;22.074;0;129.3;5:11.052;10:40;0:17.299;0:19.957;0:22.074;;Charles Pic;;;;China Racing Formula E Team;;
88;0;4;1:13.337;0;;19.074;0;26.647;0;27.616;0;104.6;6:24.389;10:41;0:19.074;0:26.647;0:27.616;;Charles Pic;;;;China Racing Formula E Team;;
88;0;5;1:14.448;0;;23.556;0;26.239;0;24.653;0;103.0;7:38.837;10:42;0:23.556;0:26.239;0:24.653;;Charles Pic;;;;China Racing Formula E Team;;
88;0;6;1:00.824;0;;18.033;0;20.442;0;22.349;0;126.1;8:39.661;10:43;0:18.033;0:20.442;0:22.349;;Charles Pic;;;;China Racing Formula E Team;;
88;0;7;1:11.866;0;;20.875;0;25.783;0;25.208;0;106.7;9:51.527;10:44;0:20.875;0:25.783;0:25.208;;Charles Pic;;;;China Racing Formula E Team;;
88;0;8;58.300;2;;17.021;2;19.873;2;21.406;2;131.6;10:49.827;10:45;0:17.021;0:19.873;0:21.406;;Charles Pic;;;;China Racing Formula E Team;;
88;0;9;1:17.197;0;;20.636;0;27.953;0;28.608;0;99.4;12:07.024;10:47;0:20.636;0:27.953;0:28.608;;Charles Pic;;;;China Racing Formula E Team;;
88;0;10;1:19.339;0;;25.001;0;30.782;0;23.556;0;96.7;13:26.363;10:48;0:25.001;0:30.782;0:23.556;;Charles Pic;;;;China Racing Formula E Team;;
88;0;11;1:00.568;0;;18.112;0;20.616;0;21.840;0;126.7;14:26.931;10:49;0:18.112;0:20.616;0:21.840;;Charles Pic;;;;China Racing Formula E Team;;
88;0;12;1:00.243;0;;17.763;0;20.528;0;21.952;0;127.3;15:27.174;10:50;0:17.763;0:20.528;0:21.952;;Charles Pic;;;;China Racing Formula E Team;;
88;0;13;1:09.072;0;;21.364;0;23.996;0;23.712;0;111.1;16:36.246;10:51;0:21.364;0:23.996;0:23.712;;Charles Pic;;;;China Racing Formula E Team;;
88;0;14;59.800;0;;17.794;0;20.298;0;21.708;0;128.3;17:36.046;10:52;0:17.794;0:20.298;0:21.708;;Charles Pic;;;;China Racing Formula E Team;;
88;0;15;1:15.122;0;B;20.551;0;24.105;0;30.466;0;102.1;18:51.168;10:53;0:20.551;0:24.105;0:30.466;;Charles Pic;;;;China Racing Formula E Team;;
9;0;1;1:06.065;0;;20.664;0;21.962;0;23.439;0;116.1;1:06.065;10:36;0:20.664;0:21.962;0:23.439;;Sébastien Buemi;0:00:10.564;;;Team e.dams Renault;;
9;0;2;1:10.889;0;;18.898;0;25.530;0;26.461;0;108.2;2:16.954;10:37;0:18.898;0:25.530;0:26.461;;Sébastien Buemi;;;;Team e.dams Renault;;
9;0;3;58.922;2;;16.879;2;19.483;2;22.560;0;130.2;3:15.876;10:38;0:16.879;0:19.483;0:22.560;;Sébastien Buemi;;;;Team e.dams Renault;;
9;0;4;1:17.264;0;B;22.522;0;23.928;0;30.814;0;99.3;4:33.140;10:39;0:22.522;0:23.928;0:30.814;;Sébastien Buemi;;;;Team e.dams Renault;;
9;0;5;6:42.373;0;;5:57.679;0;21.702;0;22.992;0;19.1;11:15.513;10:46;5:57.679;0:21.702;0:22.992;;Sébastien Buemi;0:05:53.362;;;Team e.dams Renault;;
9;0;6;1:00.702;0;;18.004;0;20.535;0;22.163;0;126.4;12:16.215;10:47;0:18.004;0:20.535;0:22.163;;Sébastien Buemi;;;;Team e.dams Renault;;
9;0;7;1:00.311;0;;17.994;0;20.274;0;22.043;0;127.2;13:16.526;10:48;0:17.994;0:20.274;0:22.043;;Sébastien Buemi;;;;Team e.dams Renault;;
9;0;8;59.917;0;;17.873;0;20.225;0;21.819;0;128.0;14:16.443;10:49;0:17.873;0:20.225;0:21.819;;Sébastien Buemi;;;;Team e.dams Renault;;
9;0;9;59.594;0;;17.777;0;20.081;0;21.736;0;128.7;15:16.037;10:50;0:17.777;0:20.081;0:21.736;;Sébastien Buemi;;;;Team e.dams Renault;;
9;0;10;59.814;0;;17.818;0;20.099;0;21.897;0;128.3;16:15.851;10:51;0:17.818;0:20.099;0:21.897;;Sébastien Buemi;;;;Team e.dams Renault;;
9;0;11;59.625;0;;17.690;0;20.140;0;21.795;0;128.7;17:15.476;10:52;0:17.690;0:20.140;0:21.795;;Sébastien Buemi;;;;Team e.dams Renault;;
9;0;12;59.978;0;;17.751;0;20.105;0;22.122;0;127.9;18:15.454;10:53;0:17.751;0:20.105;0:22.122;;Sébastien Buemi;;;;Team e.dams Renault;;
9;0;13;59.562;0;;17.711;0;20.147;0;21.704;0;128.8;19:15.016;10:54;0:17.711;0:20.147;0:21.704;;Sébastien Buemi;;;;Team e.dams Renault;;
9;0;14;59.940;0;;17.656;0;20.282;0;22.002;0;128.0;20:14.956;10:55;0:17.656;0:20.282;0:22.002;;Sébastien Buemi;;;;Team e.dams Renault;;
9;0;15;1:00.231;0;;17.614;0;20.130;0;22.487;0;127.4;21:15.187;10:56;0:17.614;0:20.130;0:22.487;;Sébastien Buemi;;;;Team e.dams Renault;;
9;0;16;59.506;0;;17.628;0;20.138;0;21.740;0;128.9;22:14.693;10:57;0:17.628;0:20.138;0:21.740;;Sébastien Buemi;;;;Team e.dams Renault;;
9;0;17;59.386;0;;17.642;0;20.047;0;21.697;2;129.2;23:14.079;10:58;0:17.642;0:20.047;0:21.697;;Sébastien Buemi;;;;Team e.dams Renault;;
9;0;18;59.827;0;;17.588;0;20.324;0;21.915;0;128.2;24:13.906;10:59;0:17.588;0:20.324;0:21.915;;Sébastien Buemi;;;;Team e.dams Renault;;
9;0;19;1:10.150;0;B;18.480;0;21.267;0;30.403;0;109.4;25:24.056;11:00;0:18.480;0:21.267;0:30.403;;Sébastien Buemi;;;;Team e.dams Renault;;
99;0;1;1:18.486;0;;31.734;0;22.853;0;23.899;0;97.7;1:18.486;10:36;0:31.734;0:22.853;0:23.899;;Nelson Piquet JR;0:00:21.595;;;China Racing Formula E Team;;
99;0;2;1:05.021;0;;18.241;0;21.869;0;24.911;0;118.0;2:23.507;10:37;0:18.241;0:21.869;0:24.911;;Nelson Piquet JR;;;;China Racing Formula E Team;;
99;0;3;58.124;0;;17.232;0;19.568;0;21.324;2;132.0;3:21.631;10:38;0:17.232;0:19.568;0:21.324;;Nelson Piquet JR;;;;China Racing Formula E Team;;
99;0;4;1:28.616;0;;22.298;0;36.409;0;29.909;0;86.6;4:50.247;10:39;0:22.298;0:36.409;0:29.909;;Nelson Piquet JR;;;;China Racing Formula E Team;;
99;0;5;1:12.141;0;;23.779;0;22.381;0;25.981;0;106.3;6:02.388;10:41;0:23.779;0:22.381;0:25.981;;Nelson Piquet JR;;;;China Racing Formula E Team;;
99;0;6;57.675;2;;16.973;2;19.367;2;21.335;0;133.0;7:00.063;10:42;0:16.973;0:19.367;0:21.335;;Nelson Piquet JR;;;;China Racing Formula E Team;;
99;0;7;1:19.364;0;B;21.077;0;24.572;0;33.715;0;96.7;8:19.427;10:43;0:21.077;0:24.572;0:33.715;;Nelson Piquet JR;;;;China Racing Formula E Team;;
99;0;8;4:39.323;0;B;3:41.889;0;23.180;0;34.254;0;27.5;12:58.750;10:47;3:41.889;0:23.180;0:34.254;;Nelson Piquet JR;0:03:36.540;;;China Racing Formula E Team;;
