TIME_UTC_SECONDS;TIME_UTC_STR;AIR_TEMP;TRACK_TEMP;HUMIDITY;PRESSURE;WIND_SPEED;WIND_DIRECTION;
1501418289;30/07/2017 12:38:09;20,7222;30,5556;67;1014,63;3,1828;38;
1501418299;30/07/2017 12:38:19;20,7222;31,1111;67;1014,63;3,1828;40;
1501418309;30/07/2017 12:38:29;20,7222;31,1111;67;1014,63;2,12187;84;
1501418319;30/07/2017 12:38:39;20,7222;31,1111;67;1014,63;3,1828;84;
1501418329;30/07/2017 12:38:49;20,7222;31,1111;67;1014,66;2,12187;84;
1501418339;30/07/2017 12:38:59;20,7222;31,1111;67;1014,66;2,12187;84;
1501418349;30/07/2017 12:39:09;20,7222;31,1111;67;1014,66;2,12187;84;
1501418359;30/07/2017 12:39:19;20,7222;31,1111;67;1014,66;1,06093;84;
1501418369;30/07/2017 12:39:29;20,7222;31,1111;67;1014,66;1,06093;84;
1501418379;30/07/2017 12:39:39;20,7222;31,1111;67;1014,66;3,1828;82;
1501418389;30/07/2017 12:39:49;20,7222;31,1111;67;1014,63;2,12187;83;
1501418399;30/07/2017 12:39:59;20,7222;31,1111;67;1014,63;2,12187;83;
1501418409;30/07/2017 12:40:09;20,7222;31,1111;67;1014,63;3,1828;84;
1501418419;30/07/2017 12:40:19;20,7222;31,1111;67;1014,63;2,12187;84;
1501418429;30/07/2017 12:40:29;20,7222;31,1111;67;1014,63;2,12187;84;
1501418439;30/07/2017 12:40:39;20,7222;31,1111;67;1014,63;2,12187;84;
1501418449;30/07/2017 12:40:49;20,7222;31,1111;68;1014,66;3,1828;84;
1501418459;30/07/2017 12:40:59;20,7222;31,1111;68;1014,66;2,12187;84;
1501418469;30/07/2017 12:41:09;20,7222;31,1111;68;1014,66;1,06093;84;
1501418479;30/07/2017 12:41:19;20,7222;31,1111;68;1014,66;1,06093;84;
1501418489;30/07/2017 12:41:29;20,7222;31,1111;68;1014,66;1,06093;84;
1501418499;30/07/2017 12:41:39;20,7222;31,1111;68;1014,66;1,06093;84;
1501418509;30/07/2017 12:41:49;20,7222;31,1111;68;1014,66;1,06093;84;
1501418519;30/07/2017 12:41:59;20,7222;31,1111;68;1014,66;0;84;
1501418529;30/07/2017 12:42:09;20,6667;31,1111;68;1014,66;0;84;
1501418539;30/07/2017 12:42:19;20,6667;31,1111;68;1014,66;0;84;
1501418549;30/07/2017 12:42:29;20,7222;31,1111;68;1014,66;0;84;
1501418559;30/07/2017 12:42:39;20,6667;31,1111;68;1014,66;1,06093;84;
1501418569;30/07/2017 12:42:49;20,6667;31,1111;68;1014,63;2,12187;93;
1501418579;30/07/2017 12:42:59;20,6667;31,1111;68;1014,63;3,1828;94;
1501418589;30/07/2017 12:43:09;20,6667;31,1111;68;1014,63;2,12187;94;
1501418599;30/07/2017 12:43:19;20,6667;31,1111;68;1014,63;1,06093;93;
1501418609;30/07/2017 12:43:29;20,6667;31,1111;68;1014,63;1,06093;77;
1501418619;30/07/2017 12:43:39;20,7222;31,1111;68;1014,63;1,06093;76;
1501418629;30/07/2017 12:43:49;20,7222;31,1111;68;1014,63;2,12187;72;
1501418639;30/07/2017 12:43:59;20,7222;31,1111;68;1014,63;2,12187;65;
1501418649;30/07/2017 12:44:09;20,7222;31,1111;68;1014,63;1,06093;65;
1501418659;30/07/2017 12:44:19;20,7222;31,1111;68;1014,63;2,12187;65;
1501418669;30/07/2017 12:44:29;20,7222;31,1111;68;1014,63;2,12187;64;
1501418679;30/07/2017 12:44:39;20,7222;31,1111;68;1014,63;2,12187;63;
1501418689;30/07/2017 12:44:49;20,7222;31,1111;68;1014,6;3,1828;63;
1501418699;30/07/2017 12:44:59;20,7222;31,1111;68;1014,6;2,12187;63;
