TIME_UTC_SECONDS;TIME_UTC_STR;AIR_TEMP;TRACK_TEMP;HUMIDITY;PRESSURE;WIND_SPEED;WIND_DIRECTION;
1512144884;01/12/2017 16:14:44;20,6667;25;74;1018,83;1,06093;103;
1512144894;01/12/2017 16:14:54;20,6667;25;74;1018,83;1,06093;103;
1512144904;01/12/2017 16:15:04;20,7222;25;74;1018,83;1,06093;103;
1512144914;01/12/2017 16:15:14;20,7222;25;75;1018,83;0;103;
1512144924;01/12/2017 16:15:24;20,7222;25;75;1018,86;0;103;
1512144934;01/12/2017 16:15:34;20,7222;25;75;1018,86;0;103;
1512144944;01/12/2017 16:15:44;20,6667;25;75;1018,86;0;103;
1512144954;01/12/2017 16:15:54;20,6667;25;75;1018,86;0;103;
1512144964;01/12/2017 16:16:04;20,6667;25;75;1018,86;0;103;
1512144974;01/12/2017 16:16:14;20,7222;25;75;1018,86;0;103;
1512144984;01/12/2017 16:16:24;20,7222;25;75;1018,86;1,06093;103;
1512144994;01/12/2017 16:16:34;20,7222;25;75;1018,86;1,06093;103;
1512145004;01/12/2017 16:16:44;20,7222;25;75;1018,86;1,06093;103;
1512145014;01/12/2017 16:16:54;20,7222;25;75;1018,86;0;103;
1512145024;01/12/2017 16:17:04;20,7222;25;74;1018,86;1,06093;103;
1512145034;01/12/2017 16:17:14;20,7222;25;74;1018,86;1,06093;103;
1512145054;01/12/2017 16:17:34;20,7222;25;74;1018,83;1,06093;103;
1512145064;01/12/2017 16:17:44;20,7222;25;74;1018,83;0;103;
1512145074;01/12/2017 16:17:54;20,7222;25;74;1018,83;1,06093;103;
1512145084;01/12/2017 16:18:04;20,7222;25;74;1018,83;1,06093;103;
1512145094;01/12/2017 16:18:14;20,7222;25;74;1018,83;1,06093;103;
1512145104;01/12/2017 16:18:24;20,7222;25;74;1018,83;1,06093;103;
1512145114;01/12/2017 16:18:34;20,7222;25;74;1018,83;1,06093;103;
1512145124;01/12/2017 16:18:44;20,7222;25;74;1018,83;1,06093;103;
1512145134;01/12/2017 16:18:54;20,7222;25;74;1018,83;1,06093;103;
1512145144;01/12/2017 16:19:04;20,7222;24,4444;74;1018,83;1,06093;103;
1512145154;01/12/2017 16:19:14;20,7222;24,4444;74;1018,83;1,06093;103;
1512145164;01/12/2017 16:19:24;20,7222;24,4444;74;1018,86;0;103;
1512145174;01/12/2017 16:19:34;20,7222;24,4444;74;1018,86;1,06093;103;
1512145184;01/12/2017 16:19:44;20,7222;25;74;1018,86;1,06093;94;
1512145194;01/12/2017 16:19:54;20,7222;24,4444;74;1018,86;1,06093;92;
1512145204;01/12/2017 16:20:04;20,7222;24,4444;74;1018,86;1,06093;92;
1512145214;01/12/2017 16:20:14;20,7222;24,4444;74;1018,86;1,06093;92;
1512145224;01/12/2017 16:20:24;20,7222;24,4444;75;1018,9;1,06093;92;
1512145234;01/12/2017 16:20:34;20,7222;24,4444;75;1018,9;0;92;
1512145244;01/12/2017 16:20:44;20,7222;24,4444;75;1018,9;1,06093;92;
1512145254;01/12/2017 16:20:54;20,7222;24,4444;75;1018,9;1,06093;92;
1512145264;01/12/2017 16:21:04;20,7222;24,4444;75;1018,9;1,06093;92;
1512145274;01/12/2017 16:21:14;20,7222;25;75;1018,9;1,06093;92;
1512145284;01/12/2017 16:21:24;20,7222;24,4444;75;1018,9;2,12187;92;
1512145294;01/12/2017 16:21:34;20,7222;24,4444;75;1018,9;1,06093;92;
1512145304;01/12/2017 16:21:44;20,7222;24,4444;75;1018,9;0;92;
1512145314;01/12/2017 16:21:54;20,7778;24,4444;75;1018,9;0;92;
1512145324;01/12/2017 16:22:04;20,7778;24,4444;75;1018,9;0;92;
1512145334;01/12/2017 16:22:14;20,7778;24,4444;75;1018,9;0;92;
1512145344;01/12/2017 16:22:24;20,7778;24,4444;75;1018,93;0;92;
