NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
66;0;9;1:38.078;0;;30.584;0;29.649;2;37.845;0;105.0;18:50.346;08:18:50.346;0:30.584;0:29.649;0:37.845;;Daniel ABT;;;;Audi Sport ABT Schaeffler;;
66;0;10;1:44.467;0;;31.311;0;32.970;0;40.186;0;98.6;20:34.813;08:20:34.813;0:31.311;0:32.970;0:40.186;;Daniel ABT;;;;Audi Sport ABT Schaeffler;;
66;0;11;1:37.723;2;;30.428;2;29.660;0;37.635;2;105.4;22:12.536;08:22:12.536;0:30.428;0:29.660;0:37.635;;Daniel ABT;;;;Audi Sport ABT Schaeffler;;
66;0;12;6:16.684;0;B;31.758;0;30.553;0;5:14.373;0;27.3;28:29.220;08:28:29.220;0:31.758;0:30.553;5:14.373;;Daniel ABT;;;;Audi Sport ABT Schaeffler;;
66;0;13;1:41.670;0;;29.816;0;30.906;0;40.948;0;101.3;30:10.890;08:30:10.890;0:29.816;0:30.906;0:40.948;;Daniel ABT;0:04:41.288;;;Audi Sport ABT Schaeffler;;
66;0;14;1:41.851;0;;31.628;0;30.429;0;39.794;0;101.1;31:52.741;08:31:52.741;0:31.628;0:30.429;0:39.794;;Daniel ABT;;;;Audi Sport ABT Schaeffler;;
66;0;15;1:41.792;0;;31.212;0;30.205;0;40.375;0;101.1;33:34.533;08:33:34.533;0:31.212;0:30.205;0:40.375;;Daniel ABT;;;;Audi Sport ABT Schaeffler;;
66;0;16;1:40.677;0;;31.075;0;30.227;0;39.375;0;102.3;35:15.210;08:35:15.210;0:31.075;0:30.227;0:39.375;;Daniel ABT;;;;Audi Sport ABT Schaeffler;;
66;0;17;1:40.587;0;;31.067;0;30.160;0;39.360;0;102.4;36:55.797;08:36:55.797;0:31.067;0:30.160;0:39.360;;Daniel ABT;;;;Audi Sport ABT Schaeffler;;
66;0;18;1:40.142;0;;30.968;0;29.942;0;39.232;0;102.8;38:35.939;08:38:35.939;0:30.968;0:29.942;0:39.232;;Daniel ABT;;;;Audi Sport ABT Schaeffler;;
66;0;19;1:39.436;0;;30.825;0;29.708;0;38.903;0;103.5;40:15.375;08:40:15.375;0:30.825;0:29.708;0:38.903;;Daniel ABT;;;;Audi Sport ABT Schaeffler;;
66;0;20;5:11.460;0;B;1:07.731;0;1:10.926;0;2:52.803;0;33.1;45:26.835;08:45:26.835;1:07.731;1:10.926;2:52.803;;Daniel ABT;;;;Audi Sport ABT Schaeffler;;
68;0;1;2:59.540;0;;1:30.331;0;36.888;0;52.321;0;19.0;2:59.540;08:02:59.540;1:30.331;0:36.888;0:52.321;;Luca FILIPPI;0:00:59.782;;;NIO Formula E Team;;
68;0;2;1:41.991;0;;32.075;0;30.358;0;39.558;0;101.0;4:41.531;08:04:41.531;0:32.075;0:30.358;0:39.558;;Luca FILIPPI;;;;NIO Formula E Team;;
68;0;3;1:39.840;0;;30.808;0;29.896;0;39.136;0;103.1;6:21.371;08:06:21.371;0:30.808;0:29.896;0:39.136;;Luca FILIPPI;;;;NIO Formula E Team;;
68;0;4;1:39.604;0;;31.051;0;29.897;0;38.656;0;103.4;8:00.975;08:08:00.975;0:31.051;0:29.897;0:38.656;;Luca FILIPPI;;;;NIO Formula E Team;;
68;0;5;1:39.298;0;;30.600;0;29.797;0;38.901;0;103.7;9:40.273;08:09:40.273;0:30.600;0:29.797;0:38.901;;Luca FILIPPI;;;;NIO Formula E Team;;
68;0;6;2:06.071;0;;31.054;0;39.804;0;55.213;0;81.7;11:46.344;08:11:46.344;0:31.054;0:39.804;0:55.213;;Luca FILIPPI;;;;NIO Formula E Team;;
68;0;7;1:38.922;2;;30.740;0;29.689;0;38.493;2;104.1;13:25.266;08:13:25.266;0:30.740;0:29.689;0:38.493;;Luca FILIPPI;;;;NIO Formula E Team;;
68;0;8;2:01.283;0;;34.416;0;39.186;0;47.681;0;84.9;15:26.549;08:15:26.549;0:34.416;0:39.186;0:47.681;;Luca FILIPPI;;;;NIO Formula E Team;;
68;0;9;1:46.933;0;;32.758;0;31.083;0;43.092;0;96.3;17:13.482;08:17:13.482;0:32.758;0:31.083;0:43.092;;Luca FILIPPI;;;;NIO Formula E Team;;
68;0;10;1:42.044;0;;31.406;0;30.820;0;39.818;0;100.9;18:55.526;08:18:55.526;0:31.406;0:30.820;0:39.818;;Luca FILIPPI;;;;NIO Formula E Team;;
68;0;11;1:41.940;0;;31.802;0;30.771;0;39.367;0;101.0;20:37.466;08:20:37.466;0:31.802;0:30.771;0:39.367;;Luca FILIPPI;;;;NIO Formula E Team;;
68;0;12;1:41.927;0;;31.389;0;30.373;0;40.165;0;101.0;22:19.393;08:22:19.393;0:31.389;0:30.373;0:40.165;;Luca FILIPPI;;;;NIO Formula E Team;;
68;0;13;8:04.449;0;B;31.425;0;30.541;0;7:02.483;0;21.3;30:23.842;08:30:23.842;0:31.425;0:30.541;7:02.483;;Luca FILIPPI;;;;NIO Formula E Team;;
68;0;14;1:46.426;0;;28.304;0;36.858;0;41.264;0;96.7;32:10.268;08:32:10.268;0:28.304;0:36.858;0:41.264;;Luca FILIPPI;0:06:29.951;;;NIO Formula E Team;;
68;0;15;1:41.606;0;;31.207;0;30.754;0;39.645;0;101.3;33:51.874;08:33:51.874;0:31.207;0:30.754;0:39.645;;Luca FILIPPI;;;;NIO Formula E Team;;
68;0;16;1:43.366;0;;31.489;0;32.415;0;39.462;0;99.6;35:35.240;08:35:35.240;0:31.489;0:32.415;0:39.462;;Luca FILIPPI;;;;NIO Formula E Team;;
68;0;17;1:40.914;0;;31.237;0;30.494;0;39.183;0;102.0;37:16.154;08:37:16.154;0:31.237;0:30.494;0:39.183;;Luca FILIPPI;;;;NIO Formula E Team;;
68;0;18;1:54.346;0;;33.856;0;38.686;0;41.804;0;90.0;39:10.500;08:39:10.500;0:33.856;0:38.686;0:41.804;;Luca FILIPPI;;;;NIO Formula E Team;;
68;0;19;6:51.113;0;B;30.298;2;29.341;2;5:51.474;0;25.0;46:01.613;08:46:01.613;0:30.298;0:29.341;5:51.474;;Luca FILIPPI;;;;NIO Formula E Team;;
7;0;1;2:31.327;0;;1:07.942;0;35.528;0;47.857;0;22.6;2:31.327;08:02:31.327;1:07.942;0:35.528;0:47.857;;Jérôme D'AMBROSIO;0:00:36.713;;;DRAGON;;
7;0;2;1:56.254;0;;34.582;0;32.605;0;49.067;0;88.6;4:27.581;08:04:27.581;0:34.582;0:32.605;0:49.067;;Jérôme D'AMBROSIO;;;;DRAGON;;
7;0;3;5:30.738;0;B;32.313;0;31.243;0;4:27.182;0;31.1;9:58.319;08:09:58.319;0:32.313;0:31.243;4:27.182;;Jérôme D'AMBROSIO;;;;DRAGON;;
7;0;4;1:49.521;0;;33.374;0;33.138;0;43.009;0;94.0;11:47.840;08:11:47.840;0:33.374;0:33.138;0:43.009;;Jérôme D'AMBROSIO;0:03:51.448;;;DRAGON;;
7;0;5;1:42.209;0;;31.671;0;30.377;0;40.161;0;100.7;13:30.049;08:13:30.049;0:31.671;0:30.377;0:40.161;;Jérôme D'AMBROSIO;;;;DRAGON;;
7;0;6;1:41.864;0;;31.801;0;30.503;0;39.560;0;101.1;15:11.913;08:15:11.913;0:31.801;0:30.503;0:39.560;;Jérôme D'AMBROSIO;;;;DRAGON;;
7;0;7;1:41.396;0;;31.495;0;30.507;0;39.394;0;101.5;16:53.309;08:16:53.309;0:31.495;0:30.507;0:39.394;;Jérôme D'AMBROSIO;;;;DRAGON;;
7;0;8;1:48.925;0;;33.731;0;34.885;0;40.309;0;94.5;18:42.234;08:18:42.234;0:33.731;0:34.885;0:40.309;;Jérôme D'AMBROSIO;;;;DRAGON;;
7;0;9;1:38.714;0;;30.743;0;29.740;0;38.231;0;104.3;20:20.948;08:20:20.948;0:30.743;0:29.740;0:38.231;;Jérôme D'AMBROSIO;;;;DRAGON;;
7;0;10;2:03.163;0;;36.144;0;39.557;0;47.462;0;83.6;22:24.111;08:22:24.111;0:36.144;0:39.557;0:47.462;;Jérôme D'AMBROSIO;;;;DRAGON;;
7;0;11;1:43.681;0;;30.873;0;32.785;0;40.023;0;99.3;24:07.792;08:24:07.792;0:30.873;0:32.785;0:40.023;;Jérôme D'AMBROSIO;;;;DRAGON;;
7;0;12;1:37.682;0;;30.380;0;29.568;0;37.734;0;105.4;25:45.474;08:25:45.474;0:30.380;0:29.568;0:37.734;;Jérôme D'AMBROSIO;;;;DRAGON;;
7;0;13;1:45.972;0;;30.591;0;29.447;0;45.934;0;97.2;27:31.446;08:27:31.446;0:30.591;0:29.447;0:45.934;;Jérôme D'AMBROSIO;;;;DRAGON;;
7;0;14;1:37.217;2;;30.392;0;29.408;2;37.417;2;105.9;29:08.663;08:29:08.663;0:30.392;0:29.408;0:37.417;;Jérôme D'AMBROSIO;;;;DRAGON;;
7;0;15;6:54.290;0;B;32.032;0;31.451;0;5:50.807;0;24.9;36:02.953;08:36:02.953;0:32.032;0:31.451;5:50.807;;Jérôme D'AMBROSIO;;;;DRAGON;;
7;0;16;1:45.710;0;;30.984;0;33.173;0;41.553;0;97.4;37:48.663;08:37:48.663;0:30.984;0:33.173;0:41.553;;Jérôme D'AMBROSIO;0:05:16.994;;;DRAGON;;
7;0;17;1:47.949;0;;30.519;0;33.610;0;43.820;0;95.4;39:36.612;08:39:36.612;0:30.519;0:33.610;0:43.820;;Jérôme D'AMBROSIO;;;;DRAGON;;
8;0;1;1:54.102;0;;36.801;0;33.325;0;43.976;0;30.0;1:54.102;08:01:54.102;0:36.801;0:33.325;0:43.976;;Nicolas PROST;0:00:08.124;;;Renault e.dams;;
8;0;2;1:47.200;0;;33.857;0;31.528;0;41.815;0;96.0;3:41.302;08:03:41.302;0:33.857;0:31.528;0:41.815;;Nicolas PROST;;;;Renault e.dams;;
8;0;3;1:46.448;0;;33.432;0;32.651;0;40.365;0;96.7;5:27.750;08:05:27.750;0:33.432;0:32.651;0:40.365;;Nicolas PROST;;;;Renault e.dams;;
8;0;4;1:44.948;0;;32.576;0;31.012;0;41.360;0;98.1;7:12.698;08:07:12.698;0:32.576;0:31.012;0:41.360;;Nicolas PROST;;;;Renault e.dams;;
8;0;5;1:44.249;0;;32.852;0;30.959;0;40.438;0;98.8;8:56.947;08:08:56.947;0:32.852;0:30.959;0:40.438;;Nicolas PROST;;;;Renault e.dams;;
8;0;6;1:43.387;0;;31.984;0;30.814;0;40.589;0;99.6;10:40.334;08:10:40.334;0:31.984;0:30.814;0:40.589;;Nicolas PROST;;;;Renault e.dams;;
8;0;7;1:42.845;0;;31.650;0;30.973;0;40.222;0;100.1;12:23.179;08:12:23.179;0:31.650;0:30.973;0:40.222;;Nicolas PROST;;;;Renault e.dams;;
8;0;8;1:41.920;0;;31.619;0;30.574;0;39.727;0;101.0;14:05.099;08:14:05.099;0:31.619;0:30.574;0:39.727;;Nicolas PROST;;;;Renault e.dams;;
8;0;9;1:46.183;0;;32.017;0;31.545;0;42.621;0;97.0;15:51.282;08:15:51.282;0:32.017;0:31.545;0:42.621;;Nicolas PROST;;;;Renault e.dams;;
8;0;10;5:23.372;0;B;31.569;0;30.665;0;4:21.138;0;31.8;21:14.654;08:21:14.654;0:31.569;0:30.665;4:21.138;;Nicolas PROST;;;;Renault e.dams;;
8;0;11;1:46.054;0;;30.154;0;31.013;0;44.887;0;97.1;23:00.708;08:23:00.708;0:30.154;0:31.013;0:44.887;;Nicolas PROST;0:03:48.431;;;Renault e.dams;;
8;0;12;1:45.635;0;;31.432;0;31.818;0;42.385;0;97.5;24:46.343;08:24:46.343;0:31.432;0:31.818;0:42.385;;Nicolas PROST;;;;Renault e.dams;;
8;0;13;1:39.220;0;;30.618;0;29.645;0;38.957;0;103.8;26:25.563;08:26:25.563;0:30.618;0:29.645;0:38.957;;Nicolas PROST;;;;Renault e.dams;;
8;0;14;1:38.503;0;;30.792;0;29.660;0;38.051;0;104.5;28:04.066;08:28:04.066;0:30.792;0:29.660;0:38.051;;Nicolas PROST;;;;Renault e.dams;;
8;0;15;1:58.221;0;;33.039;0;38.204;0;46.978;0;87.1;30:02.287;08:30:02.287;0:33.039;0:38.204;0:46.978;;Nicolas PROST;;;;Renault e.dams;;
8;0;16;1:37.904;2;;30.478;2;29.619;2;37.807;2;105.2;31:40.191;08:31:40.191;0:30.478;0:29.619;0:37.807;;Nicolas PROST;;;;Renault e.dams;;
8;0;17;13:44.605;0;B;31.439;0;30.460;0;12:42.706;0;12.5;45:24.796;08:45:24.796;0:31.439;0:30.460;12:42.706;;Nicolas PROST;;;;Renault e.dams;;
9;0;1;2:21.615;0;;1:05.217;0;34.168;0;42.230;0;24.1;2:21.615;08:02:21.615;1:05.217;0:34.168;0:42.230;;Sébastien BUEMI;0:00:34.759;;;Renault e.dams;;
9;0;2;1:45.104;0;;32.632;0;31.436;0;41.036;0;98.0;4:06.719;08:04:06.719;0:32.632;0:31.436;0:41.036;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;3;1:42.585;0;;31.761;0;30.970;0;39.854;0;100.4;5:49.304;08:05:49.304;0:31.761;0:30.970;0:39.854;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;4;1:41.961;0;;31.626;0;30.764;0;39.571;0;101.0;7:31.265;08:07:31.265;0:31.626;0:30.764;0:39.571;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;5;1:42.654;0;;31.719;0;30.542;0;40.393;0;100.3;9:13.919;08:09:13.919;0:31.719;0:30.542;0:40.393;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;6;1:41.119;0;;31.496;0;30.504;0;39.119;0;101.8;10:55.038;08:10:55.038;0:31.496;0:30.504;0:39.119;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;7;1:41.407;0;;31.401;0;30.684;0;39.322;0;101.5;12:36.445;08:12:36.445;0:31.401;0:30.684;0:39.322;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;8;1:41.329;0;;31.534;0;30.470;0;39.325;0;101.6;14:17.774;08:14:17.774;0:31.534;0:30.470;0:39.325;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;9;1:43.489;0;;31.772;0;31.529;0;40.188;0;99.5;16:01.263;08:16:01.263;0:31.772;0:31.529;0:40.188;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;10;1:46.146;0;;31.256;0;30.864;0;44.026;0;97.0;17:47.409;08:17:47.409;0:31.256;0:30.864;0:44.026;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;11;1:40.732;0;;31.316;0;30.497;0;38.919;0;102.2;19:28.141;08:19:28.141;0:31.316;0:30.497;0:38.919;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;12;4:00.390;0;B;31.890;0;30.938;0;2:57.562;0;42.8;23:28.531;08:23:28.531;0:31.890;0:30.938;2:57.562;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;13;1:51.212;0;;32.055;0;32.799;0;46.358;0;92.6;25:19.743;08:25:19.743;0:32.055;0:32.799;0:46.358;;Sébastien BUEMI;0:02:24.636;;;Renault e.dams;;
9;0;14;1:47.721;0;;30.763;0;31.561;0;45.397;0;95.6;27:07.464;08:27:07.464;0:30.763;0:31.561;0:45.397;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;15;1:37.064;0;;30.269;0;29.353;0;37.442;0;106.1;28:44.528;08:28:44.528;0:30.269;0:29.353;0:37.442;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;16;1:57.837;0;;38.428;0;37.672;0;41.737;0;87.4;30:42.365;08:30:42.365;0:38.428;0:37.672;0:41.737;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;17;1:36.796;2;;30.122;2;29.282;2;37.392;2;106.4;32:19.161;08:32:19.161;0:30.122;0:29.282;0:37.392;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;18;5:54.265;0;B;35.471;0;32.378;0;4:46.416;0;29.1;38:13.426;08:38:13.426;0:35.471;0:32.378;4:46.416;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;19;1:50.272;0;;29.756;0;33.830;0;46.686;0;93.4;40:03.698;08:40:03.698;0:29.756;0:33.830;0:46.686;;Sébastien BUEMI;0:04:12.025;;;Renault e.dams;;
