NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
6;0;9;1:04.127;0;;17.615;0;25.268;0;21.244;0;107.8;15:49.092;10:45:49.092;0:17.615;0:25.268;0:21.244;;Mike CONWAY;;;;Faraday Future Dragon Racing;FARADAY;
6;0;10;1:03.451;0;;17.394;0;24.871;0;21.186;0;108.9;16:52.543;10:46:52.543;0:17.394;0:24.871;0:21.186;;Mike CONWAY;;;;Faraday Future Dragon Racing;FARADAY;
6;0;11;1:03.890;0;;17.475;0;25.133;0;21.282;0;108.2;17:56.433;10:47:56.433;0:17.475;0:25.133;0:21.282;;Mike CONWAY;;;;Faraday Future Dragon Racing;FARADAY;
6;0;12;1:05.568;0;;17.491;0;26.250;0;21.827;0;105.4;19:02.001;10:49:02.001;0:17.491;0:26.250;0:21.827;;Mike CONWAY;;;;Faraday Future Dragon Racing;FARADAY;
6;0;13;1:05.290;0;;17.809;0;25.845;0;21.636;0;105.9;20:07.291;10:50:07.291;0:17.809;0:25.845;0:21.636;;Mike CONWAY;;;;Faraday Future Dragon Racing;FARADAY;
6;0;14;6:12.382;0;B;18.233;0;25.659;0;5:28.490;0;18.6;26:19.673;10:56:19.673;0:18.233;0:25.659;5:28.490;;Mike CONWAY;;;;Faraday Future Dragon Racing;FARADAY;
6;0;15;1:07.627;0;;20.379;0;25.731;0;21.517;0;102.2;27:27.300;10:57:27.300;0:20.379;0:25.731;0:21.517;;Mike CONWAY;0:05:06.792;;;Faraday Future Dragon Racing;FARADAY;
6;0;16;1:04.897;0;;17.694;0;25.092;0;22.111;0;106.5;28:32.197;10:58:32.197;0:17.694;0:25.092;0:22.111;;Mike CONWAY;;;;Faraday Future Dragon Racing;FARADAY;
6;0;17;1:02.525;2;;17.039;2;24.710;2;20.776;2;110.5;29:34.722;10:59:34.722;0:17.039;0:24.710;0:20.776;;Mike CONWAY;;;;Faraday Future Dragon Racing;FARADAY;
6;0;18;1:14.353;0;;19.452;0;26.057;0;28.844;0;93.0;30:49.075;11:00:49.075;0:19.452;0:26.057;0:28.844;;Mike CONWAY;;;;Faraday Future Dragon Racing;FARADAY;
66;0;1;1:24.280;0;;34.414;0;27.347;0;22.519;0;82.0;1:24.280;10:31:24.280;0:34.414;0:27.347;0:22.519;;Daniel ABT;0:00:13.256;;;ABT Schaeffler Audi Sport;ABT;
66;0;2;1:07.754;0;;18.482;0;25.326;0;23.946;0;102.0;2:32.034;10:32:32.034;0:18.482;0:25.326;0:23.946;;Daniel ABT;;;;ABT Schaeffler Audi Sport;ABT;
66;0;3;1:04.931;0;;17.902;0;25.549;0;21.480;0;106.5;3:36.965;10:33:36.965;0:17.902;0:25.549;0:21.480;;Daniel ABT;;;;ABT Schaeffler Audi Sport;ABT;
66;0;4;1:07.547;0;;17.707;0;25.876;0;23.964;0;102.3;4:44.512;10:34:44.512;0:17.707;0:25.876;0:23.964;;Daniel ABT;;;;ABT Schaeffler Audi Sport;ABT;
66;0;5;1:03.770;0;;17.571;0;24.910;0;21.289;0;108.4;5:48.282;10:35:48.282;0:17.571;0:24.910;0:21.289;;Daniel ABT;;;;ABT Schaeffler Audi Sport;ABT;
66;0;6;1:03.318;0;;17.486;0;24.712;0;21.120;0;109.2;6:51.600;10:36:51.600;0:17.486;0:24.712;0:21.120;;Daniel ABT;;;;ABT Schaeffler Audi Sport;ABT;
66;0;7;1:09.384;0;;17.567;0;26.664;0;25.153;0;99.6;8:00.984;10:38:00.984;0:17.567;0:26.664;0:25.153;;Daniel ABT;;;;ABT Schaeffler Audi Sport;ABT;
66;0;8;1:04.580;0;;17.616;0;24.828;0;22.136;0;107.0;9:05.564;10:39:05.564;0:17.616;0:24.828;0:22.136;;Daniel ABT;;;;ABT Schaeffler Audi Sport;ABT;
66;0;9;1:07.665;0;;17.527;0;25.343;0;24.795;0;102.2;10:13.229;10:40:13.229;0:17.527;0:25.343;0:24.795;;Daniel ABT;;;;ABT Schaeffler Audi Sport;ABT;
66;0;10;1:03.875;0;;17.427;0;24.907;0;21.541;0;108.2;11:17.104;10:41:17.104;0:17.427;0:24.907;0:21.541;;Daniel ABT;;;;ABT Schaeffler Audi Sport;ABT;
66;0;11;1:03.118;0;;17.360;0;24.657;0;21.101;0;109.5;12:20.222;10:42:20.222;0:17.360;0:24.657;0:21.101;;Daniel ABT;;;;ABT Schaeffler Audi Sport;ABT;
66;0;12;1:07.735;0;;18.453;0;26.510;0;22.772;0;102.0;13:27.957;10:43:27.957;0:18.453;0:26.510;0:22.772;;Daniel ABT;;;;ABT Schaeffler Audi Sport;ABT;
66;0;13;1:06.137;0;;17.323;0;26.242;0;22.572;0;104.5;14:34.094;10:44:34.094;0:17.323;0:26.242;0:22.572;;Daniel ABT;;;;ABT Schaeffler Audi Sport;ABT;
66;0;14;1:26.930;0;;17.183;0;40.798;0;28.949;0;79.5;16:01.024;10:46:01.024;0:17.183;0:40.798;0:28.949;;Daniel ABT;;;;ABT Schaeffler Audi Sport;ABT;
66;0;15;1:03.409;0;;17.343;0;24.777;0;21.289;0;109.0;17:04.433;10:47:04.433;0:17.343;0:24.777;0:21.289;;Daniel ABT;;;;ABT Schaeffler Audi Sport;ABT;
66;0;16;5:02.786;0;B;17.441;0;24.936;0;4:20.409;0;22.8;22:07.219;10:52:07.219;0:17.441;0:24.936;4:20.409;;Daniel ABT;;;;ABT Schaeffler Audi Sport;ABT;
66;0;17;1:11.688;0;;22.036;0;26.544;0;23.108;0;96.4;23:18.907;10:53:18.907;0:22.036;0:26.544;0:23.108;;Daniel ABT;0:03:58.891;;;ABT Schaeffler Audi Sport;ABT;
66;0;18;1:06.897;0;;18.021;0;25.514;0;23.362;0;103.3;24:25.804;10:54:25.804;0:18.021;0:25.514;0:23.362;;Daniel ABT;;;;ABT Schaeffler Audi Sport;ABT;
66;0;19;1:01.723;0;;16.878;0;24.406;0;20.439;2;112.0;25:27.527;10:55:27.527;0:16.878;0:24.406;0:20.439;;Daniel ABT;;;;ABT Schaeffler Audi Sport;ABT;
66;0;20;1:14.311;0;;23.987;0;27.834;0;22.490;0;93.0;26:41.838;10:56:41.838;0:23.987;0:27.834;0:22.490;;Daniel ABT;;;;ABT Schaeffler Audi Sport;ABT;
66;0;21;1:01.591;2;;16.830;2;24.261;3;20.500;0;112.2;27:43.429;10:57:43.429;0:16.830;0:24.261;0:20.500;;Daniel ABT;;;;ABT Schaeffler Audi Sport;ABT;
66;0;22;1:13.316;0;;21.809;0;29.154;0;22.353;0;94.3;28:56.745;10:58:56.745;0:21.809;0:29.154;0:22.353;;Daniel ABT;;;;ABT Schaeffler Audi Sport;ABT;
66;0;23;1:17.005;0;;18.923;0;30.083;0;27.999;0;89.8;30:13.750;11:00:13.750;0:18.923;0:30.083;0:27.999;;Daniel ABT;;;;ABT Schaeffler Audi Sport;ABT;
7;0;1;1:31.834;0;;38.091;0;29.007;0;24.736;0;75.3;1:31.834;10:31:31.834;0:38.091;0:29.007;0:24.736;;Jérôme D'AMBROSIO;0:00:15.439;;;Faraday Future Dragon Racing;FARADAY;
7;0;2;1:17.490;0;;19.272;0;28.338;0;29.880;0;89.2;2:49.324;10:32:49.324;0:19.272;0:28.338;0:29.880;;Jérôme D'AMBROSIO;;;;Faraday Future Dragon Racing;FARADAY;
7;0;3;1:03.733;0;;17.357;0;25.314;0;21.062;0;108.5;3:53.057;10:33:53.057;0:17.357;0:25.314;0:21.062;;Jérôme D'AMBROSIO;;;;Faraday Future Dragon Racing;FARADAY;
7;0;4;4:48.086;0;B;19.930;0;26.371;0;4:01.785;0;24.0;8:41.143;10:38:41.143;0:19.930;0:26.371;4:01.785;;Jérôme D'AMBROSIO;;;;Faraday Future Dragon Racing;FARADAY;
7;0;5;1:11.513;0;;21.058;0;25.960;0;24.495;0;96.7;9:52.656;10:39:52.656;0:21.058;0:25.960;0:24.495;;Jérôme D'AMBROSIO;0:03:38.797;;;Faraday Future Dragon Racing;FARADAY;
7;0;6;1:04.893;0;;17.393;0;25.642;0;21.858;0;106.5;10:57.549;10:40:57.549;0:17.393;0:25.642;0:21.858;;Jérôme D'AMBROSIO;;;;Faraday Future Dragon Racing;FARADAY;
7;0;7;1:03.722;0;;17.501;0;24.850;0;21.371;0;108.5;12:01.271;10:42:01.271;0:17.501;0:24.850;0:21.371;;Jérôme D'AMBROSIO;;;;Faraday Future Dragon Racing;FARADAY;
7;0;8;1:03.438;0;;17.294;0;24.854;0;21.290;0;109.0;13:04.709;10:43:04.709;0:17.294;0:24.854;0:21.290;;Jérôme D'AMBROSIO;;;;Faraday Future Dragon Racing;FARADAY;
7;0;9;1:10.004;0;;19.984;0;28.386;0;21.634;0;98.7;14:14.713;10:44:14.713;0:19.984;0:28.386;0:21.634;;Jérôme D'AMBROSIO;;;;Faraday Future Dragon Racing;FARADAY;
7;0;10;1:03.186;0;;17.347;0;24.694;2;21.145;0;109.4;15:17.899;10:45:17.899;0:17.347;0:24.694;0:21.145;;Jérôme D'AMBROSIO;;;;Faraday Future Dragon Racing;FARADAY;
7;0;11;1:02.950;0;;17.245;0;24.717;0;20.988;0;109.8;16:20.849;10:46:20.849;0:17.245;0:24.717;0:20.988;;Jérôme D'AMBROSIO;;;;Faraday Future Dragon Racing;FARADAY;
7;0;12;1:13.699;0;;18.772;0;26.422;0;28.505;0;93.8;17:34.548;10:47:34.548;0:18.772;0:26.422;0:28.505;;Jérôme D'AMBROSIO;;;;Faraday Future Dragon Racing;FARADAY;
7;0;13;1:06.606;0;;17.200;0;26.858;0;22.548;0;103.8;18:41.154;10:48:41.154;0:17.200;0:26.858;0:22.548;;Jérôme D'AMBROSIO;;;;Faraday Future Dragon Racing;FARADAY;
7;0;14;6:36.220;0;B;17.424;0;24.939;0;5:53.857;0;17.4;25:17.374;10:55:17.374;0:17.424;0:24.939;5:53.857;;Jérôme D'AMBROSIO;;;;Faraday Future Dragon Racing;FARADAY;
7;0;15;1:08.445;0;;21.008;0;25.387;0;22.050;0;101.0;26:25.819;10:56:25.819;0:21.008;0:25.387;0:22.050;;Jérôme D'AMBROSIO;0:05:32.765;;;Faraday Future Dragon Racing;FARADAY;
7;0;16;1:06.463;0;;17.784;0;25.803;0;22.876;0;104.0;27:32.282;10:57:32.282;0:17.784;0:25.803;0:22.876;;Jérôme D'AMBROSIO;;;;Faraday Future Dragon Racing;FARADAY;
7;0;17;1:02.492;2;;17.019;2;24.761;0;20.712;2;110.6;28:34.774;10:58:34.774;0:17.019;0:24.761;0:20.712;;Jérôme D'AMBROSIO;;;;Faraday Future Dragon Racing;FARADAY;
7;0;18;1:07.748;0;;20.408;0;26.137;0;21.203;0;102.0;29:42.522;10:59:42.522;0:20.408;0:26.137;0:21.203;;Jérôme D'AMBROSIO;;;;Faraday Future Dragon Racing;FARADAY;
7;0;19;1:05.501;0;;17.337;0;24.946;0;23.218;0;105.5;30:48.023;11:00:48.023;0:17.337;0:24.946;0:23.218;;Jérôme D'AMBROSIO;;;;Faraday Future Dragon Racing;FARADAY;
8;0;1;1:20.362;0;;30.522;0;26.725;0;23.115;0;86.0;1:20.362;10:31:20.362;0:30.522;0:26.725;0:23.115;;Nicolas PROST;0:00:09.933;;;Renault e.dams;RENAULT;
8;0;2;1:06.642;0;;18.090;0;25.689;0;22.863;0;103.7;2:27.004;10:32:27.004;0:18.090;0:25.689;0:22.863;;Nicolas PROST;;;;Renault e.dams;RENAULT;
8;0;3;1:03.405;0;;17.278;0;25.122;0;21.005;0;109.0;3:30.409;10:33:30.409;0:17.278;0:25.122;0:21.005;;Nicolas PROST;;;;Renault e.dams;RENAULT;
8;0;4;1:26.216;0;;26.855;0;30.511;0;28.850;0;80.2;4:56.625;10:34:56.625;0:26.855;0:30.511;0:28.850;;Nicolas PROST;;;;Renault e.dams;RENAULT;
8;0;5;1:04.405;0;;17.734;0;25.342;0;21.329;0;107.3;6:01.030;10:36:01.030;0:17.734;0:25.342;0:21.329;;Nicolas PROST;;;;Renault e.dams;RENAULT;
8;0;6;1:09.008;0;;18.264;0;28.534;0;22.210;0;100.2;7:10.038;10:37:10.038;0:18.264;0:28.534;0:22.210;;Nicolas PROST;;;;Renault e.dams;RENAULT;
8;0;7;1:03.741;0;;17.565;0;24.853;0;21.323;0;108.4;8:13.779;10:38:13.779;0:17.565;0:24.853;0:21.323;;Nicolas PROST;;;;Renault e.dams;RENAULT;
8;0;8;1:03.495;0;;17.469;0;24.857;0;21.169;0;108.9;9:17.274;10:39:17.274;0:17.469;0:24.857;0:21.169;;Nicolas PROST;;;;Renault e.dams;RENAULT;
8;0;9;10:01.097;0;B;17.544;0;24.952;0;9:18.601;0;11.5;19:18.371;10:49:18.371;0:17.544;0:24.952;9:18.601;;Nicolas PROST;;;;Renault e.dams;RENAULT;
8;0;10;1:09.245;0;;21.749;0;25.911;0;21.585;0;99.8;20:27.616;10:50:27.616;0:21.749;0:25.911;0:21.585;;Nicolas PROST;0:08:55.963;;;Renault e.dams;RENAULT;
8;0;11;1:03.946;0;;17.392;0;25.171;0;21.383;0;108.1;21:31.562;10:51:31.562;0:17.392;0:25.171;0:21.383;;Nicolas PROST;;;;Renault e.dams;RENAULT;
8;0;12;4:04.645;0;B;17.390;0;25.080;0;3:22.175;0;28.3;25:36.207;10:55:36.207;0:17.390;0:25.080;3:22.175;;Nicolas PROST;;;;Renault e.dams;RENAULT;
8;0;13;1:16.469;0;;22.163;0;30.575;0;23.731;0;90.4;26:52.676;10:56:52.676;0:22.163;0:30.575;0:23.731;;Nicolas PROST;0:03:00.647;;;Renault e.dams;RENAULT;
8;0;14;1:08.943;0;;18.705;0;27.489;0;22.749;0;100.3;28:01.619;10:58:01.619;0:18.705;0:27.489;0:22.749;;Nicolas PROST;;;;Renault e.dams;RENAULT;
8;0;15;1:01.808;2;;16.849;2;24.434;2;20.525;2;111.8;29:03.427;10:59:03.427;0:16.849;0:24.434;0:20.525;;Nicolas PROST;;;;Renault e.dams;RENAULT;
8;0;16;1:11.550;0;;19.761;0;27.400;0;24.389;0;96.6;30:14.977;11:00:14.977;0:19.761;0:27.400;0:24.389;;Nicolas PROST;;;;Renault e.dams;RENAULT;
88;0;1;2:05.335;0;;1:12.008;0;28.225;0;25.102;0;55.1;2:05.335;10:32:05.335;1:12.008;0:28.225;0:25.102;;Oliver TURVEY;0:00:49.743;;;NEXTEV NIO;NEXTEV;
88;0;2;1:12.427;0;;19.588;0;27.207;0;25.632;0;95.4;3:17.762;10:33:17.762;0:19.588;0:27.207;0:25.632;;Oliver TURVEY;;;;NEXTEV NIO;NEXTEV;
88;0;3;1:02.834;0;;17.160;0;24.954;0;20.720;0;110.0;4:20.596;10:34:20.596;0:17.160;0:24.954;0:20.720;;Oliver TURVEY;;;;NEXTEV NIO;NEXTEV;
88;0;4;1:08.712;0;;19.404;0;27.238;0;22.070;0;100.6;5:29.308;10:35:29.308;0:19.404;0:27.238;0:22.070;;Oliver TURVEY;;;;NEXTEV NIO;NEXTEV;
88;0;5;1:05.253;0;;18.108;0;25.430;0;21.715;0;105.9;6:34.561;10:36:34.561;0:18.108;0:25.430;0:21.715;;Oliver TURVEY;;;;NEXTEV NIO;NEXTEV;
88;0;6;1:05.056;0;;17.708;0;25.393;0;21.955;0;106.2;7:39.617;10:37:39.617;0:17.708;0:25.393;0:21.955;;Oliver TURVEY;;;;NEXTEV NIO;NEXTEV;
88;0;7;1:05.212;0;;17.864;0;25.579;0;21.769;0;106.0;8:44.829;10:38:44.829;0:17.864;0:25.579;0:21.769;;Oliver TURVEY;;;;NEXTEV NIO;NEXTEV;
88;0;8;1:13.830;0;;18.783;0;29.905;0;25.142;0;93.6;9:58.659;10:39:58.659;0:18.783;0:29.905;0:25.142;;Oliver TURVEY;;;;NEXTEV NIO;NEXTEV;
88;0;9;1:04.219;0;;17.624;0;25.251;0;21.344;0;107.6;11:02.878;10:41:02.878;0:17.624;0:25.251;0:21.344;;Oliver TURVEY;;;;NEXTEV NIO;NEXTEV;
88;0;10;1:15.374;0;;17.504;0;27.880;0;29.990;0;91.7;12:18.252;10:42:18.252;0:17.504;0:27.880;0:29.990;;Oliver TURVEY;;;;NEXTEV NIO;NEXTEV;
88;0;11;1:03.849;0;;17.611;0;25.180;0;21.058;0;108.3;13:22.101;10:43:22.101;0:17.611;0:25.180;0:21.058;;Oliver TURVEY;;;;NEXTEV NIO;NEXTEV;
88;0;12;7:46.558;0;B;17.507;0;25.248;0;7:03.803;0;14.8;21:08.659;10:51:08.659;0:17.507;0:25.248;7:03.803;;Oliver TURVEY;;;;NEXTEV NIO;NEXTEV;
88;0;13;1:16.169;0;;22.573;0;30.427;0;23.169;0;90.7;22:24.828;10:52:24.828;0:22.573;0:30.427;0:23.169;;Oliver TURVEY;0:06:42.847;;;NEXTEV NIO;NEXTEV;
88;0;14;1:08.770;0;;18.798;0;26.438;0;23.534;0;100.5;23:33.598;10:53:33.598;0:18.798;0:26.438;0:23.534;;Oliver TURVEY;;;;NEXTEV NIO;NEXTEV;
88;0;15;1:01.923;2;;16.857;2;24.506;2;20.560;2;111.6;24:35.521;10:54:35.521;0:16.857;0:24.506;0:20.560;;Oliver TURVEY;;;;NEXTEV NIO;NEXTEV;
88;0;16;1:16.516;0;;23.086;0;29.490;0;23.940;0;90.3;25:52.037;10:55:52.037;0:23.086;0:29.490;0:23.940;;Oliver TURVEY;;;;NEXTEV NIO;NEXTEV;
88;0;17;1:03.903;0;;17.629;0;25.135;0;21.139;0;108.2;26:55.940;10:56:55.940;0:17.629;0:25.135;0:21.139;;Oliver TURVEY;;;;NEXTEV NIO;NEXTEV;
88;0;18;1:10.034;0;;17.490;0;28.379;0;24.165;0;98.7;28:05.974;10:58:05.974;0:17.490;0:28.379;0:24.165;;Oliver TURVEY;;;;NEXTEV NIO;NEXTEV;
88;0;19;1:03.175;0;;17.271;0;24.845;0;21.059;0;109.4;29:09.149;10:59:09.149;0:17.271;0:24.845;0:21.059;;Oliver TURVEY;;;;NEXTEV NIO;NEXTEV;
9;0;1;1:18.455;0;;29.381;0;26.741;0;22.333;0;88.1;1:18.455;10:31:18.455;0:29.381;0:26.741;0:22.333;;Sébastien BUEMI;0:00:08.971;;;Renault e.dams;RENAULT;
9;0;2;1:09.340;0;;18.402;0;26.783;0;24.155;0;99.7;2:27.795;10:32:27.795;0:18.402;0:26.783;0:24.155;;Sébastien BUEMI;;;;Renault e.dams;RENAULT;
9;0;3;1:05.343;0;;18.128;0;25.517;0;21.698;0;105.8;3:33.138;10:33:33.138;0:18.128;0:25.517;0:21.698;;Sébastien BUEMI;;;;Renault e.dams;RENAULT;
9;0;4;1:04.590;0;;18.009;0;25.235;0;21.346;0;107.0;4:37.728;10:34:37.728;0:18.009;0:25.235;0:21.346;;Sébastien BUEMI;;;;Renault e.dams;RENAULT;
9;0;5;1:04.239;0;;17.778;0;25.099;0;21.362;0;107.6;5:41.967;10:35:41.967;0:17.778;0:25.099;0:21.362;;Sébastien BUEMI;;;;Renault e.dams;RENAULT;
9;0;6;1:04.287;0;;17.777;0;25.173;0;21.337;0;107.5;6:46.254;10:36:46.254;0:17.777;0:25.173;0:21.337;;Sébastien BUEMI;;;;Renault e.dams;RENAULT;
9;0;7;1:05.733;0;;17.945;0;25.689;0;22.099;0;105.2;7:51.987;10:37:51.987;0:17.945;0:25.689;0:22.099;;Sébastien BUEMI;;;;Renault e.dams;RENAULT;
9;0;8;1:04.619;0;;17.712;0;25.227;0;21.680;0;107.0;8:56.606;10:38:56.606;0:17.712;0:25.227;0:21.680;;Sébastien BUEMI;;;;Renault e.dams;RENAULT;
9;0;9;5:15.517;0;B;17.897;0;30.033;0;4:27.587;0;21.9;14:12.123;10:44:12.123;0:17.897;0:30.033;4:27.587;;Sébastien BUEMI;;;;Renault e.dams;RENAULT;
9;0;10;1:14.367;0;;24.525;0;27.885;0;21.957;0;92.9;15:26.490;10:45:26.490;0:24.525;0:27.885;0:21.957;;Sébastien BUEMI;0:04:04.221;;;Renault e.dams;RENAULT;
9;0;11;1:02.740;0;;17.290;0;24.622;0;20.828;0;110.2;16:29.230;10:46:29.230;0:17.290;0:24.622;0:20.828;;Sébastien BUEMI;;;;Renault e.dams;RENAULT;
9;0;12;1:18.798;0;;23.412;0;32.322;0;23.064;0;87.7;17:48.028;10:47:48.028;0:23.412;0:32.322;0:23.064;;Sébastien BUEMI;;;;Renault e.dams;RENAULT;
9;0;13;1:02.677;0;;17.376;0;24.523;0;20.778;0;110.3;18:50.705;10:48:50.705;0:17.376;0:24.523;0:20.778;;Sébastien BUEMI;;;;Renault e.dams;RENAULT;
9;0;14;1:22.683;0;;22.893;0;34.466;0;25.324;0;83.6;20:13.388;10:50:13.388;0:22.893;0:34.466;0:25.324;;Sébastien BUEMI;;;;Renault e.dams;RENAULT;
9;0;15;4:16.563;0;B;17.272;0;24.580;0;3:34.711;0;26.9;24:29.951;10:54:29.951;0:17.272;0:24.580;3:34.711;;Sébastien BUEMI;;;;Renault e.dams;RENAULT;
9;0;16;1:18.150;0;;22.748;0;30.879;0;24.523;0;88.4;25:48.101;10:55:48.101;0:22.748;0:30.879;0:24.523;;Sébastien BUEMI;0:03:11.540;;;Renault e.dams;RENAULT;
9;0;17;1:12.504;0;;20.132;0;29.812;0;22.560;0;95.3;27:00.605;10:57:00.605;0:20.132;0:29.812;0:22.560;;Sébastien BUEMI;;;;Renault e.dams;RENAULT;
9;0;18;1:01.581;2;;16.828;2;24.408;2;20.345;2;112.2;28:02.186;10:58:02.186;0:16.828;0:24.408;0:20.345;;Sébastien BUEMI;;;;Renault e.dams;RENAULT;
9;0;19;1:21.582;0;;27.307;0;31.078;0;23.197;0;84.7;29:23.768;10:59:23.768;0:27.307;0:31.078;0:23.197;;Sébastien BUEMI;;;;Renault e.dams;RENAULT;
9;0;20;1:17.923;0;;17.088;0;32.957;0;27.878;0;88.7;30:41.691;11:00:41.691;0:17.088;0:32.957;0:27.878;;Sébastien BUEMI;;;;Renault e.dams;RENAULT;
