NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
8;0;20;1:29.676;0;;26.632;0;31.818;0;31.226;0;117.4;44:23.877;08:59;0:26.632;0:31.818;0:31.226;;Nicolas PROST;;;;Renault e.Dams;;
88;0;1;2:44.745;0;;1:31.041;0;38.383;0;35.321;0;63.9;2:44.745;08:17;1:31.041;0:38.383;0:35.321;;Oliver TURVEY;0:00:59.112;;;NEXTEV TCR Formula E Team;;
88;0;2;1:33.180;0;;29.470;0;34.251;0;29.459;0;113.0;4:17.925;08:19;0:29.470;0:34.251;0:29.459;;Oliver TURVEY;;;;NEXTEV TCR Formula E Team;;
88;0;3;1:33.741;0;;28.254;0;33.040;0;32.447;0;112.3;5:51.666;08:20;0:28.254;0:33.040;0:32.447;;Oliver TURVEY;;;;NEXTEV TCR Formula E Team;;
88;0;4;1:29.431;0;;27.992;0;32.896;0;28.543;0;117.7;7:21.097;08:22;0:27.992;0:32.896;0:28.543;;Oliver TURVEY;;;;NEXTEV TCR Formula E Team;;
88;0;5;1:28.786;0;;27.708;0;32.767;0;28.311;0;118.6;8:49.883;08:23;0:27.708;0:32.767;0:28.311;;Oliver TURVEY;;;;NEXTEV TCR Formula E Team;;
88;0;6;1:30.725;0;;27.772;0;33.136;0;29.817;0;116.1;10:20.608;08:25;0:27.772;0:33.136;0:29.817;;Oliver TURVEY;;;;NEXTEV TCR Formula E Team;;
88;0;7;1:28.466;0;;27.415;0;32.508;0;28.543;0;119.0;11:49.074;08:26;0:27.415;0:32.508;0:28.543;;Oliver TURVEY;;;;NEXTEV TCR Formula E Team;;
88;0;8;1:28.404;0;;27.542;0;32.466;0;28.396;0;119.1;13:17.478;08:28;0:27.542;0:32.466;0:28.396;;Oliver TURVEY;;;;NEXTEV TCR Formula E Team;;
88;0;9;1:34.598;0;;29.062;0;35.698;0;29.838;0;111.3;14:52.076;08:29;0:29.062;0:35.698;0:29.838;;Oliver TURVEY;;;;NEXTEV TCR Formula E Team;;
88;0;10;1:33.911;0;;29.152;0;34.988;0;29.771;0;112.1;16:25.987;08:31;0:29.152;0:34.988;0:29.771;;Oliver TURVEY;;;;NEXTEV TCR Formula E Team;;
88;0;11;1:32.492;0;;28.804;0;34.250;0;29.438;0;113.8;17:58.479;08:32;0:28.804;0:34.250;0:29.438;;Oliver TURVEY;;;;NEXTEV TCR Formula E Team;;
88;0;12;1:32.593;0;;28.771;0;34.221;0;29.601;0;113.7;19:31.072;08:34;0:28.771;0:34.221;0:29.601;;Oliver TURVEY;;;;NEXTEV TCR Formula E Team;;
88;0;13;14:50.924;0;B;28.629;0;36.023;0;13:46.272;0;11.8;34:21.996;08:49;0:28.629;0:36.023;13:46.272;;Oliver TURVEY;0:13:14.946;;;NEXTEV TCR Formula E Team;;
88;0;14;1:37.233;0;;29.541;0;35.951;0;31.741;0;108.3;35:59.229;08:50;0:29.541;0:35.951;0:31.741;;Oliver TURVEY;;;;NEXTEV TCR Formula E Team;;
88;0;15;1:29.929;0;;27.773;0;33.778;0;28.378;0;117.1;37:29.158;08:52;0:27.773;0:33.778;0:28.378;;Oliver TURVEY;;;;NEXTEV TCR Formula E Team;;
88;0;16;1:27.242;0;;26.922;0;31.752;0;28.568;0;120.7;38:56.400;08:53;0:26.922;0:31.752;0:28.568;;Oliver TURVEY;;;;NEXTEV TCR Formula E Team;;
88;0;17;1:34.270;0;;27.780;0;33.336;0;33.154;0;111.7;40:30.670;08:55;0:27.780;0:33.336;0:33.154;;Oliver TURVEY;;;;NEXTEV TCR Formula E Team;;
88;0;18;1:26.517;0;;26.998;0;31.735;0;27.784;0;121.7;41:57.187;08:56;0:26.998;0:31.735;0:27.784;;Oliver TURVEY;;;;NEXTEV TCR Formula E Team;;
88;0;19;1:26.224;2;;26.781;2;31.689;2;27.754;2;122.1;43:23.411;08:58;0:26.781;0:31.689;0:27.754;;Oliver TURVEY;;;;NEXTEV TCR Formula E Team;;
88;0;20;1:26.633;0;;26.838;0;31.777;0;28.018;0;121.5;44:50.044;08:59;0:26.838;0:31.777;0:28.018;;Oliver TURVEY;;;;NEXTEV TCR Formula E Team;;
88;0;21;1:37.286;0;;28.572;0;38.399;0;30.315;0;108.2;46:27.330;09:01;0:28.572;0:38.399;0:30.315;;Oliver TURVEY;;;;NEXTEV TCR Formula E Team;;
9;0;1;1:47.313;0;;42.384;0;34.824;0;30.105;0;98.1;1:47.313;08:16;0:42.384;0:34.824;0:30.105;;Sébastien BUEMI;0:00:13.651;;;Renault e.Dams;;
9;0;2;1:29.121;0;;28.170;0;32.666;0;28.285;0;118.2;3:16.434;08:18;0:28.170;0:32.666;0:28.285;;Sébastien BUEMI;;;;Renault e.Dams;;
9;0;3;1:28.318;0;;27.222;0;32.846;0;28.250;0;119.2;4:44.752;08:19;0:27.222;0:32.846;0:28.250;;Sébastien BUEMI;;;;Renault e.Dams;;
9;0;4;1:27.844;0;;27.462;0;32.117;0;28.265;0;119.9;6:12.596;08:21;0:27.462;0:32.117;0:28.265;;Sébastien BUEMI;;;;Renault e.Dams;;
9;0;5;1:26.636;0;;27.142;0;31.836;0;27.658;0;121.5;7:39.232;08:22;0:27.142;0:31.836;0:27.658;;Sébastien BUEMI;;;;Renault e.Dams;;
9;0;6;5:14.309;0;B;27.088;0;32.259;0;4:14.962;0;33.5;12:53.541;08:27;0:27.088;0:32.259;4:14.962;;Sébastien BUEMI;0:03:44.530;;;Renault e.Dams;;
9;0;7;1:32.049;0;;28.110;0;34.358;0;29.581;0;114.4;14:25.590;08:29;0:28.110;0:34.358;0:29.581;;Sébastien BUEMI;;;;Renault e.Dams;;
9;0;8;1:30.310;0;;28.283;0;33.050;0;28.977;0;116.6;15:55.900;08:30;0:28.283;0:33.050;0:28.977;;Sébastien BUEMI;;;;Renault e.Dams;;
9;0;9;1:29.386;0;;28.337;0;32.683;0;28.366;0;117.8;17:25.286;08:32;0:28.337;0:32.683;0:28.366;;Sébastien BUEMI;;;;Renault e.Dams;;
9;0;10;1:28.992;0;;27.958;0;32.559;0;28.475;0;118.3;18:54.278;08:33;0:27.958;0:32.559;0:28.475;;Sébastien BUEMI;;;;Renault e.Dams;;
9;0;11;1:29.137;0;;27.906;0;32.633;0;28.598;0;118.1;20:23.415;08:35;0:27.906;0:32.633;0:28.598;;Sébastien BUEMI;;;;Renault e.Dams;;
9;0;12;1:31.297;0;;28.295;0;33.681;0;29.321;0;115.3;21:54.712;08:36;0:28.295;0:33.681;0:29.321;;Sébastien BUEMI;;;;Renault e.Dams;;
9;0;13;12:19.030;0;B;27.736;0;32.526;0;11:18.768;0;14.2;34:13.742;08:49;0:27.736;0:32.526;11:18.768;;Sébastien BUEMI;0:10:43.080;;;Renault e.Dams;;
9;0;14;1:27.616;0;;27.101;0;32.724;0;27.791;0;120.2;35:41.358;08:50;0:27.101;0:32.724;0:27.791;;Sébastien BUEMI;;;;Renault e.Dams;;
9;0;15;1:27.934;0;;28.492;0;32.017;0;27.425;0;119.7;37:09.292;08:52;0:28.492;0:32.017;0:27.425;;Sébastien BUEMI;;;;Renault e.Dams;;
9;0;16;1:25.718;2;;26.772;2;31.466;0;27.480;0;122.8;38:35.010;08:53;0:26.772;0:31.466;0:27.480;;Sébastien BUEMI;;;;Renault e.Dams;;
9;0;17;3:45.935;0;B;26.993;0;31.739;0;2:47.203;0;46.6;42:20.945;08:57;0:26.993;0:31.739;2:47.203;;Sébastien BUEMI;0:02:20.061;;;Renault e.Dams;;
9;0;18;1:31.642;0;;28.631;0;33.964;0;29.047;0;114.9;43:52.587;08:58;0:28.631;0:33.964;0:29.047;;Sébastien BUEMI;;;;Renault e.Dams;;
9;0;19;1:25.786;0;;27.114;0;31.374;2;27.298;3;122.7;45:18.373;09:00;0:27.114;0:31.374;0:27.298;;Sébastien BUEMI;;;;Renault e.Dams;;
