TIME_UTC_SECONDS;TIME_UTC_STR;AIR_TEMP;TRACK_TEMP;HUMIDITY;PRESSURE;WIND_SPEED;WIND_DIRECTION;
1512199930;02/12/2017 7:32:10;23,7222;27,7778;68;1015,21;2,12187;26;
1512199940;02/12/2017 7:32:20;23,7222;27,7778;68;1015,21;1,06093;26;
1512199950;02/12/2017 7:32:30;23,7222;27,7778;68;1015,21;3,1828;15;
1512199960;02/12/2017 7:32:40;23,7222;27,7778;67;1015,24;2,12187;27;
1512199970;02/12/2017 7:32:50;23,7222;27,7778;67;1015,24;3,1828;350;
1512199980;02/12/2017 7:33:00;23,7222;27,7778;67;1015,24;2,12187;355;
1512199990;02/12/2017 7:33:10;23,7222;27,7778;67;1015,24;2,12187;55;
1512200000;02/12/2017 7:33:20;23,7222;27,7778;67;1015,24;3,1828;343;
1512200010;02/12/2017 7:33:30;23,7222;27,7778;67;1015,24;5,30467;5;
1512200020;02/12/2017 7:33:40;23,7222;27,7778;67;1015,27;3,1828;5;
1512200030;02/12/2017 7:33:50;23,7222;27,7778;67;1015,27;3,1828;355;
1512200040;02/12/2017 7:34:00;23,7222;27,7778;67;1015,27;3,1828;16;
1512200050;02/12/2017 7:34:10;23,7222;27,7778;67;1015,27;3,1828;5;
1512200060;02/12/2017 7:34:20;23,7222;27,7778;68;1015,27;2,12187;17;
1512200070;02/12/2017 7:34:30;23,6667;27,7778;68;1015,27;3,1828;28;
1512200080;02/12/2017 7:34:40;23,6667;27,7778;68;1015,27;4,24374;11;
1512200090;02/12/2017 7:34:50;23,6667;27,7778;68;1015,27;3,1828;5;
1512200100;02/12/2017 7:35:00;23,6667;27,7778;68;1015,27;4,24374;360;
1512200110;02/12/2017 7:35:10;23,6667;27,7778;68;1015,27;3,1828;349;
1512200120;02/12/2017 7:35:20;23,6667;27,7778;68;1015,27;3,1828;355;
1512200130;02/12/2017 7:35:30;23,6667;27,7778;68;1015,27;3,1828;333;
1512200140;02/12/2017 7:35:40;23,6667;27,7778;68;1015,27;3,1828;360;
1512200150;02/12/2017 7:35:50;23,6667;27,7778;68;1015,27;2,12187;355;
1512200160;02/12/2017 7:36:00;23,6667;27,7778;68;1015,27;3,1828;23;
1512200170;02/12/2017 7:36:10;23,6667;27,7778;68;1015,27;4,24374;20;
1512200180;02/12/2017 7:36:20;23,6667;27,7778;68;1015,27;4,24374;29;
1512200190;02/12/2017 7:36:30;23,6667;27,7778;68;1015,27;5,30467;28;
1512200200;02/12/2017 7:36:40;23,6111;27,7778;68;1015,31;5,30467;5;
1512200210;02/12/2017 7:36:50;23,6111;27,7778;68;1015,31;5,30467;35;
1512200220;02/12/2017 7:37:00;23,6111;27,7778;68;1015,31;3,1828;9;
1512200230;02/12/2017 7:37:10;23,5556;27,7778;68;1015,31;2,12187;33;
1512200240;02/12/2017 7:37:20;23,5556;27,7778;68;1015,31;2,12187;13;
1512200250;02/12/2017 7:37:30;23,5556;27,7778;68;1015,31;3,1828;342;
1512200260;02/12/2017 7:37:40;23,5556;27,7778;68;1015,27;4,24374;9;
1512200270;02/12/2017 7:37:50;23,5556;27,7778;68;1015,27;4,24374;31;
1512200280;02/12/2017 7:38:00;23,5556;27,7778;68;1015,27;3,1828;19;
1512200290;02/12/2017 7:38:10;23,5556;27,7778;68;1015,27;4,24374;38;
1512200300;02/12/2017 7:38:20;23,5;27,7778;68;1015,27;3,1828;9;
1512200310;02/12/2017 7:38:30;23,5;27,7778;68;1015,27;2,12187;16;
1512200320;02/12/2017 7:38:40;23,5;27,7778;68;1015,34;3,1828;360;
1512200330;02/12/2017 7:38:50;23,5;27,7778;68;1015,34;2,12187;26;
1512200340;02/12/2017 7:39:00;23,5;27,7778;68;1015,34;3,1828;355;
1512200350;02/12/2017 7:39:10;23,4444;27,7778;68;1015,34;2,12187;329;
1512200360;02/12/2017 7:39:20;23,4444;27,7778;68;1015,34;3,1828;355;
1512200370;02/12/2017 7:39:30;23,4444;27,7778;68;1015,34;3,1828;355;
1512200380;02/12/2017 7:39:40;23,4444;27,7778;68;1015,31;2,12187;355;
1512200390;02/12/2017 7:39:50;23,4444;27,7778;68;1015,31;3,1828;350;
1512200400;02/12/2017 7:40:00;23,4444;27,7778;68;1015,31;2,12187;349;
1512200410;02/12/2017 7:40:10;23,4444;27,7778;68;1015,31;3,1828;23;
1512200420;02/12/2017 7:40:20;23,3889;27,7778;68;1015,31;1,06093;23;
1512200430;02/12/2017 7:40:30;23,3889;27,7778;68;1015,31;2,12187;23;
1512200440;02/12/2017 7:40:40;23,3889;27,7778;68;1015,31;2,12187;23;
1512200450;02/12/2017 7:40:50;23,3889;27,7778;68;1015,31;2,12187;21;
1512200460;02/12/2017 7:41:00;23,3889;27,7778;68;1015,31;2,12187;21;
1512200470;02/12/2017 7:41:10;23,3889;27,7778;68;1015,31;2,12187;24;
1512200480;02/12/2017 7:41:20;23,3889;27,7778;68;1015,31;2,12187;24;
1512200490;02/12/2017 7:41:30;23,3889;27,7778;68;1015,31;2,12187;15;
1512200510;02/12/2017 7:41:50;23,3333;27,7778;68;1015,31;2,12187;351;
1512200520;02/12/2017 7:42:00;23,3333;27,7778;68;1015,31;3,1828;355;
1512200530;02/12/2017 7:42:10;23,3333;27,7778;68;1015,31;2,12187;355;
1512200540;02/12/2017 7:42:20;23,3333;27,7778;68;1015,31;3,1828;5;
1512200550;02/12/2017 7:42:30;23,3333;27,7778;68;1015,31;2,12187;5;
1512200560;02/12/2017 7:42:40;23,3333;27,7778;68;1015,27;2,12187;5;
1512200570;02/12/2017 7:42:50;23,3333;27,7778;68;1015,27;3,1828;5;
1512200580;02/12/2017 7:43:00;23,3333;27,7778;68;1015,27;2,12187;5;
