TIME_UTC_SECONDS;TIME_UTC_STR;AIR_TEMP;TRACK_TEMP;HUMIDITY;PRESSURE;WIND_SPEED;WIND_DIRECTION;
1501360549;29/07/2017 20:35:49;24,3889;28,8889;49;1011,68;3,1828;82;
1501360559;29/07/2017 20:35:59;24,3889;28,8889;49;1011,68;3,1828;67;
1501360569;29/07/2017 20:36:09;24,3889;28,8889;49;1011,68;5,30467;80;
1501360579;29/07/2017 20:36:19;24,4444;28,8889;49;1011,68;3,1828;85;
1501360589;29/07/2017 20:36:29;24,4444;28,8889;48;1011,68;1,06093;84;
1501360599;29/07/2017 20:36:39;24,4444;28,8889;48;1011,68;2,12187;84;
1501360609;29/07/2017 20:36:49;24,4444;28,8889;48;1011,65;6,3656;83;
1501360619;29/07/2017 20:36:59;24,4444;28,8889;48;1011,65;5,30467;73;
1501360629;29/07/2017 20:37:09;24,4444;28,8889;48;1011,65;7,42654;86;
1501360639;29/07/2017 20:37:19;24,4444;28,8889;48;1011,65;8,48747;94;
1501360649;29/07/2017 20:37:29;24,5;28,8889;48;1011,65;5,30467;36;
1501360659;29/07/2017 20:37:39;24,5;28,8889;48;1011,65;6,3656;84;
1501360669;29/07/2017 20:37:49;24,5;28,8889;48;1011,68;6,3656;90;
1501360679;29/07/2017 20:37:59;24,5;28,8889;48;1011,68;7,42654;104;
1501360689;29/07/2017 20:38:09;24,5;28,8889;48;1011,68;8,48747;76;
1501360699;29/07/2017 20:38:19;24,5;28,8889;48;1011,68;7,42654;98;
1501360709;29/07/2017 20:38:29;24,5;28,8889;48;1011,68;3,1828;71;
1501360719;29/07/2017 20:38:39;24,4444;28,8889;48;1011,68;2,12187;68;
1501360729;29/07/2017 20:38:49;24,4444;28,8889;48;1011,65;6,3656;94;
1501360739;29/07/2017 20:38:59;24,4444;28,8889;48;1011,65;4,24374;60;
1501360749;29/07/2017 20:39:09;24,4444;28,8889;48;1011,65;8,48747;98;
1501360759;29/07/2017 20:39:19;24,4444;28,8889;48;1011,65;4,24374;78;
1501360769;29/07/2017 20:39:29;24,4444;28,8889;48;1011,65;3,1828;26;
1501360779;29/07/2017 20:39:39;24,4444;28,8889;48;1011,65;5,30467;84;
1501360789;29/07/2017 20:39:49;24,4444;28,8889;48;1011,58;4,24374;112;
1501360799;29/07/2017 20:39:59;24,3889;28,8889;48;1011,58;5,30467;69;
1501360809;29/07/2017 20:40:09;24,3889;28,8889;48;1011,58;4,24374;70;
1501360819;29/07/2017 20:40:19;24,3889;28,8889;48;1011,58;4,24374;111;
1501360829;29/07/2017 20:40:29;24,3889;28,8889;48;1011,58;3,1828;49;
1501360839;29/07/2017 20:40:39;24,3889;28,8889;48;1011,58;4,24374;25;
1501360849;29/07/2017 20:40:49;24,3889;28,8889;49;1011,68;4,24374;306;
1501360859;29/07/2017 20:40:59;24,3889;28,8889;49;1011,68;5,30467;101;
1501360869;29/07/2017 20:41:09;24,3889;28,8889;49;1011,68;5,30467;74;
1501360879;29/07/2017 20:41:19;24,3889;28,8889;49;1011,68;5,30467;69;
1501360889;29/07/2017 20:41:29;24,3333;28,8889;49;1011,68;4,24374;78;
1501360899;29/07/2017 20:41:39;24,3333;28,8889;49;1011,68;4,24374;71;
1501360909;29/07/2017 20:41:49;24,3889;28,8889;49;1011,65;3,1828;39;
1501360919;29/07/2017 20:41:59;24,3333;28,8889;49;1011,65;2,12187;72;
1501360929;29/07/2017 20:42:09;24,3333;28,8889;49;1011,65;1,06093;55;
1501360939;29/07/2017 20:42:19;24,3889;28,8889;49;1011,65;4,24374;113;
1501360949;29/07/2017 20:42:29;24,3889;28,8889;49;1011,65;4,24374;110;
1501360959;29/07/2017 20:42:39;24,3889;28,8889;49;1011,65;3,1828;109;
1501360969;29/07/2017 20:42:49;24,3333;28,8889;49;1011,65;5,30467;82;
1501360979;29/07/2017 20:42:59;24,3889;28,8889;49;1011,65;5,30467;97;
1501360989;29/07/2017 20:43:09;24,3889;28,8889;49;1011,65;5,30467;100;
1501360999;29/07/2017 20:43:19;24,3333;28,8889;50;1011,65;2,12187;100;
1501361009;29/07/2017 20:43:29;24,3333;28,8889;50;1011,65;5,30467;92;
1501361019;29/07/2017 20:43:39;24,3333;28,8889;50;1011,65;4,24374;71;
1501361029;29/07/2017 20:43:49;24,3333;28,8889;50;1011,65;3,1828;51;
1501361039;29/07/2017 20:43:59;24,3333;28,8889;50;1011,65;2,12187;51;
1501361049;29/07/2017 20:44:09;24,3333;28,8889;50;1011,65;5,30467;92;
1501361059;29/07/2017 20:44:19;24,3889;28,8889;50;1011,65;5,30467;41;
1501361069;29/07/2017 20:44:29;24,3889;28,8889;50;1011,65;4,24374;76;
1501361079;29/07/2017 20:44:39;24,3889;28,8889;50;1011,65;6,3656;46;
1501361089;29/07/2017 20:44:49;24,3889;28,8889;50;1011,68;6,3656;95;
1501361099;29/07/2017 20:44:59;24,3889;28,8889;50;1011,68;5,30467;85;
1501361109;29/07/2017 20:45:09;24,3889;28,8889;49;1011,68;4,24374;76;
1501361119;29/07/2017 20:45:19;24,4444;28,8889;49;1011,68;4,24374;57;
1501361129;29/07/2017 20:45:29;24,3889;28,8889;49;1011,68;6,3656;85;
1501361139;29/07/2017 20:45:39;24,4444;28,8889;49;1011,68;9,54841;83;
1501361149;29/07/2017 20:45:49;24,4444;28,8889;49;1011,68;5,30467;85;
1501361159;29/07/2017 20:45:59;24,4444;28,8889;48;1011,68;3,1828;85;
1501361169;29/07/2017 20:46:09;24,4444;28,8889;48;1011,68;3,1828;81;
1501361179;29/07/2017 20:46:19;24,4444;28,8889;48;1011,68;3,1828;61;
1501361189;29/07/2017 20:46:29;24,4444;28,8889;48;1011,68;5,30467;101;
1501361199;29/07/2017 20:46:39;24,4444;28,8889;48;1011,68;5,30467;101;
1501361209;29/07/2017 20:46:49;24,4444;28,8889;48;1011,68;4,24374;111;
1501361219;29/07/2017 20:46:59;24,4444;28,8889;48;1011,68;3,1828;109;
1501361229;29/07/2017 20:47:09;24,4444;28,8889;48;1011,68;3,1828;342;
1501361239;29/07/2017 20:47:19;24,4444;28,8889;48;1011,68;2,12187;82;
1501361249;29/07/2017 20:47:29;24,4444;28,8889;48;1011,68;3,1828;80;
1501361259;29/07/2017 20:47:39;24,4444;28,8889;49;1011,68;3,1828;61;
1501361269;29/07/2017 20:47:49;24,4444;28,8889;49;1011,65;4,24374;40;
1501361279;29/07/2017 20:47:59;24,4444;28,8889;49;1011,65;6,3656;84;
1501361289;29/07/2017 20:48:09;24,4444;28,8889;49;1011,65;4,24374;74;
1501361299;29/07/2017 20:48:19;24,4444;28,8889;49;1011,65;4,24374;62;
1501361309;29/07/2017 20:48:29;24,4444;28,8889;49;1011,65;5,30467;85;
1501361319;29/07/2017 20:48:39;24,5;28,8889;49;1011,65;3,1828;80;
1501361329;29/07/2017 20:48:49;24,5;28,8889;49;1011,65;2,12187;80;
1501361339;29/07/2017 20:48:59;24,5;28,8889;49;1011,65;3,1828;80;
1501361349;29/07/2017 20:49:09;24,5;28,8889;49;1011,65;6,3656;80;
1501361359;29/07/2017 20:49:19;24,5;28,8889;49;1011,65;4,24374;78;
1501361369;29/07/2017 20:49:29;24,5;28,8889;49;1011,65;3,1828;67;
1501361379;29/07/2017 20:49:39;24,5;28,8889;49;1011,65;5,30467;111;
1501361389;29/07/2017 20:49:49;24,5;28,8889;49;1011,72;3,1828;82;
1501361399;29/07/2017 20:49:59;24,5;28,8889;49;1011,72;4,24374;66;
1501361409;29/07/2017 20:50:09;24,5;28,8889;49;1011,72;7,42654;97;
1501361419;29/07/2017 20:50:19;24,5;28,8889;49;1011,72;2,12187;74;
1501361429;29/07/2017 20:50:29;24,5;28,8889;49;1011,72;3,1828;106;
1501361439;29/07/2017 20:50:39;24,5;28,8889;49;1011,72;3,1828;96;
1501361449;29/07/2017 20:50:49;24,5;28,8889;49;1011,65;3,1828;63;
1501361459;29/07/2017 20:50:59;24,5;28,8889;49;1011,65;2,12187;63;
1501361469;29/07/2017 20:51:09;24,5;28,8889;49;1011,65;2,12187;64;
1501361479;29/07/2017 20:51:19;24,5;28,8889;49;1011,65;3,1828;89;
1501361489;29/07/2017 20:51:29;24,5;28,8889;49;1011,65;5,30467;38;
