NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
8;0;13;1:36.710;0;;32.413;0;35.138;0;29.159;0;88.3;23:18.843;10:23:18.843;0:32.413;0:35.138;0:29.159;;Nicolas PROST;;;;Renault e.dams;;
8;0;14;1:13.735;2;;27.241;0;23.193;2;23.301;2;115.9;24:32.578;10:24:32.578;0:27.241;0:23.193;0:23.301;;Nicolas PROST;;;;Renault e.dams;;
8;0;15;3:33.095;0;B;30.144;0;25.916;0;2:37.035;0;40.1;28:05.673;10:28:05.673;0:30.144;0:25.916;2:37.035;;Nicolas PROST;0:02:12.435;;;Renault e.dams;;
8;0;16;1:31.422;0;;33.736;0;26.892;0;30.794;0;93.4;29:37.095;10:29:37.095;0:33.736;0:26.892;0:30.794;;Nicolas PROST;;;;Renault e.dams;;
8;0;17;1:25.647;0;;27.679;0;32.194;0;25.774;0;99.7;31:02.742;10:31:02.742;0:27.679;0:32.194;0:25.774;;Nicolas PROST;;;;Renault e.dams;;
9;0;1;2:34.396;0;;1:33.181;0;29.961;0;31.254;0;78.1;2:34.396;10:02:34.396;1:33.181;0:29.961;0:31.254;;Sébastien BUEMI;0:00:56.016;;;Renault e.dams;;
9;0;2;1:40.064;0;;41.515;0;30.271;0;28.278;0;85.4;4:14.460;10:04:14.460;0:41.515;0:30.271;0:28.278;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;3;1:13.742;0;;27.122;0;23.304;2;23.316;0;115.8;5:28.202;10:05:28.202;0:27.122;0:23.304;0:23.316;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;4;1:33.743;0;;36.969;0;27.461;0;29.313;0;91.1;7:01.945;10:07:01.945;0:36.969;0:27.461;0:29.313;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;5;1:14.606;0;;27.555;0;23.470;0;23.581;0;114.5;8:16.551;10:08:16.551;0:27.555;0:23.470;0:23.581;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;6;4:44.437;0;B;31.432;0;27.517;0;3:45.488;0;30.0;13:00.988;10:13:00.988;0:31.432;0:27.517;3:45.488;;Sébastien BUEMI;0:03:18.609;;;Renault e.dams;;
9;0;7;1:40.672;0;;37.821;0;30.786;0;32.065;0;84.9;14:41.660;10:14:41.660;0:37.821;0:30.786;0:32.065;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;8;1:14.311;0;;27.495;0;23.374;0;23.442;0;115.0;15:55.971;10:15:55.971;0:27.495;0:23.374;0:23.442;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;9;1:32.644;0;;34.516;0;32.341;0;25.787;0;92.2;17:28.615;10:17:28.615;0:34.516;0:32.341;0:25.787;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;10;4:09.843;0;B;27.712;0;23.546;0;3:18.585;0;34.2;21:38.458;10:21:38.458;0:27.712;0:23.546;3:18.585;;Sébastien BUEMI;0:02:53.693;;;Renault e.dams;;
9;0;11;1:43.512;0;;39.129;0;31.286;0;33.097;0;82.5;23:21.970;10:23:21.970;0:39.129;0:31.286;0:33.097;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;12;1:28.255;0;;32.669;0;28.564;0;27.022;0;96.8;24:50.225;10:24:50.225;0:32.669;0:28.564;0:27.022;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;13;1:13.712;2;;26.977;2;23.599;0;23.136;2;115.9;26:03.937;10:26:03.937;0:26.977;0:23.599;0:23.136;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;14;3:06.035;0;B;37.132;0;27.949;0;2:00.954;0;45.9;29:09.972;10:29:09.972;0:37.132;0:27.949;2:00.954;;Sébastien BUEMI;0:01:32.526;;;Renault e.dams;;
9;0;15;1:34.140;0;;41.374;0;26.559;0;26.207;0;90.7;30:44.112;10:30:44.112;0:41.374;0:26.559;0:26.207;;Sébastien BUEMI;;;;Renault e.dams;;
