,NUMBER,LAP_NUMBER,LAP_TIME,LAP_IMPROVEMENT,KPH,ELAPSED,HOUR,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,AIR_TEMP,TRACK_TEMP,WIND_SPEED,WIND_DIRECTION
741,9,30,1:18.513,0,108.8,40:37.269,2020-11-10 16:15:42.690,Sébastien BUEMI,,,,Renault e.dams,,31.77775,43.8889,4.243735,179.0
742,9,31,1:18.127,0,109.3,41:55.396,2020-11-10 16:17:00.817,Sébastien BUEMI,,,,Renault e.dams,,31.666666666666668,43.8889,2.1218666666666666,158.33333333333334
743,9,32,1:18.525,0,108.8,43:13.921,2020-11-10 16:18:19.342,Sébastien BUEMI,,,,Renault e.dams,,31.6111,43.8889,1.5914,222.0
744,9,33,1:18.323,0,109.1,44:32.244,2020-11-10 16:19:37.665,Sébastien BUEMI,,,,Renault e.dams,,31.6389,43.8889,2.12187,245.0
745,9,34,1:18.619,0,108.7,45:50.863,2020-11-10 16:20:56.284,Sébastien BUEMI,,,,Renault e.dams,,31.6667,43.8889,3.7132699999999996,228.5
746,9,35,2:18.029,0,61.9,48:08.892,2020-11-10 16:23:14.313,Sébastien BUEMI,,,,Renault e.dams,,31.72223333333333,43.8889,3.8900900000000003,228.66666666666666
747,9,36,2:31.054,0,56.6,50:39.946,2020-11-10 16:25:45.367,Sébastien BUEMI,,,,Renault e.dams,,31.819425000000003,43.8889,2.9175674999999996,219.25
748,9,37,2:31.164,0,56.5,53:11.110,2020-11-10 16:28:16.531,Sébastien BUEMI,,,,Renault e.dams,,31.870366666666666,43.8889,5.30467,231.66666666666666
749,9,38,2:24.832,0,59.0,55:35.942,2020-11-10 16:30:41.363,Sébastien BUEMI,,,,Renault e.dams,,31.902775,43.8889,3.448035,222.5
750,9,39,1:52.574,0,75.9,57:28.516,2020-11-10 16:32:33.937,Sébastien BUEMI,,,,Renault e.dams,,31.9722,43.8889,4.243735,233.0
751,9,40,1:16.886,0,111.1,58:45.402,2020-11-10 16:33:50.823,Sébastien BUEMI,,,,Renault e.dams,,31.962933333333336,43.8889,2.8291566666666665,190.0
752,9,41,1:15.867,0,112.6,1:00:01.269,2020-11-10 16:35:06.690,Sébastien BUEMI,,,,Renault e.dams,,31.91665,43.6111,3.182805,209.0
753,9,42,1:15.696,0,112.9,1:01:16.965,2020-11-10 16:36:22.386,Sébastien BUEMI,,,,Renault e.dams,,31.8611,43.3333,4.24374,190.5
754,9,43,1:15.672,2,112.9,1:02:32.637,2020-11-10 16:37:38.058,Sébastien BUEMI,,,,Renault e.dams,,31.80555,43.3333,3.7132699999999996,206.5
755,1,1,11:28.279,0,7.3,11:28.279,2020-11-10 11:56:28.279,Lucas DI GRASSI,0:10:00.276,,2.0,Audi Sport ABT Schaeffler,,22.5,23.3333,3.1828,234.0
756,18,1,6:29.100,0,12.9,6:29.100,2020-11-10 11:51:29.100,André LOTTERER,0:05:03.656,,4.0,TECHEETAH,,22.6111,23.3333,5.30467,228.0
757,18,2,1:18.013,2,109.5,7:47.113,2020-11-10 11:52:47.113,André LOTTERER,,,4.0,TECHEETAH,,22.58335,23.3333,4.774205,231.0
758,25,1,1:30.971,0,55.2,1:30.971,2020-11-10 11:46:30.971,Jean-Eric VERGNE,0:00:02.026,,2.0,TECHEETAH,,22.5,23.3333,3.1828,234.0
759,25,2,1:18.031,2,109.5,2:49.002,2020-11-10 11:47:49.002,Jean-Eric VERGNE,,,2.0,TECHEETAH,,,,,
760,66,1,4:04.817,0,20.5,4:04.817,2020-11-10 11:49:04.817,Daniel ABT,0:02:31.874,,2.0,Audi Sport ABT Schaeffler,,22.5556,23.3333,4.24374,238.0
761,66,2,1:18.145,2,109.3,5:22.962,2020-11-10 11:50:22.962,Daniel ABT,,,2.0,Audi Sport ABT Schaeffler,,,,,
762,9,1,8:59.434,0,9.3,8:59.434,2020-11-10 11:53:59.434,Sébastien BUEMI,0:07:27.580,,2.0,Renault e.dams,,22.5556,23.3333,4.24374,238.0
763,9,2,1:17.973,3,109.6,10:17.407,2020-11-10 11:55:17.407,Sébastien BUEMI,,,2.0,Renault e.dams,,22.5278,23.3333,3.182805,242.5
