,NUMBER,LAP_NUMBER,LAP_TIME,LAP_IMPROVEMENT,KPH,ELAPSED,HOUR,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,AIR_TEMP,TRACK_TEMP,WIND_SPEED,WIND_DIRECTION
301,27,37,1:32.372,0,74.8,45:57.086,2020-11-10 16:50:21.933,Robin FRIJNS,,,4,Andretti Formula E,ANDRETTI,18.981466666666666,34.4444,4.291583333333333,223.0
302,27,38,1:04.671,0,106.9,47:01.757,2020-11-10 16:51:26.604,Robin FRIJNS,,,4,Andretti Formula E,ANDRETTI,18.9444,34.166650000000004,1.60934,233.5
303,27,39,1:03.966,0,108.1,48:05.723,2020-11-10 16:52:30.570,Robin FRIJNS,,,4,Andretti Formula E,ANDRETTI,18.9444,33.8889,2.414015,234.0
304,27,40,1:03.847,2,108.3,49:09.570,2020-11-10 16:53:34.417,Robin FRIJNS,,,4,Andretti Formula E,ANDRETTI,18.91665,33.8889,3.21869,234.0
305,27,41,1:03.955,0,108.1,50:13.525,2020-11-10 16:54:38.372,Robin FRIJNS,,,4,Andretti Formula E,ANDRETTI,18.91665,33.8889,3.21869,230.0
306,27,42,1:04.217,0,107.6,51:17.742,2020-11-10 16:55:42.589,Robin FRIJNS,,,4,Andretti Formula E,ANDRETTI,18.9444,33.8889,5.6327050000000005,221.5
307,27,43,1:03.955,0,108.1,52:21.697,2020-11-10 16:56:46.544,Robin FRIJNS,,,4,Andretti Formula E,ANDRETTI,18.9444,33.8889,4.82803,225.5
308,27,44,1:03.988,0,108.0,53:25.685,2020-11-10 16:57:50.532,Robin FRIJNS,,,4,Andretti Formula E,ANDRETTI,18.9722,33.8889,2.414015,234.0
309,27,45,1:04.238,0,107.6,54:29.923,2020-11-10 16:58:54.770,Robin FRIJNS,,,4,Andretti Formula E,ANDRETTI,19.0278,34.166650000000004,3.21869,244.5
310,27,46,1:03.902,0,108.2,55:33.825,2020-11-10 16:59:58.672,Robin FRIJNS,,,4,Andretti Formula E,ANDRETTI,19.0556,34.4444,3.21869,251.5
311,27,47,1:07.779,0,102.0,56:41.604,2020-11-10 17:01:06.451,Robin FRIJNS,,,4,Andretti Formula E,ANDRETTI,19.0556,34.166650000000004,2.414015,229.5
312,27,48,1:37.018,0,71.2,58:18.622,2020-11-10 17:02:43.469,Robin FRIJNS,,,4,Andretti Formula E,ANDRETTI,19.0556,33.8889,2.414015,168.0
313,27,49,1:25.502,0,80.8,59:44.124,2020-11-10 17:04:08.971,Robin FRIJNS,,,4,Andretti Formula E,ANDRETTI,19.0556,33.8889,5.6327050000000005,128.5
314,28,1,1:07.515,0,102.4,1:07.515,2020-11-10 16:05:32.362,Antonio Felix DA COSTA,,,4,Andretti Formula E,ANDRETTI,18.0,32.7778,1.60934,223.0
315,28,2,1:07.730,0,102.1,2:15.245,2020-11-10 16:06:40.092,Antonio Felix DA COSTA,,,4,Andretti Formula E,ANDRETTI,,,,
316,28,3,1:06.198,0,104.4,3:21.443,2020-11-10 16:07:46.290,Antonio Felix DA COSTA,,,4,Andretti Formula E,ANDRETTI,18.0,32.7778,3.218685,220.0
317,28,4,1:05.813,0,105.0,4:27.256,2020-11-10 16:08:52.103,Antonio Felix DA COSTA,,,4,Andretti Formula E,ANDRETTI,18.0,32.7778,2.414015,221.0
318,28,5,1:04.973,0,106.4,5:32.229,2020-11-10 16:09:57.076,Antonio Felix DA COSTA,,,4,Andretti Formula E,ANDRETTI,18.0,32.7778,4.828035,227.5
319,28,6,1:05.642,0,105.3,6:37.871,2020-11-10 16:11:02.718,Antonio Felix DA COSTA,,,4,Andretti Formula E,ANDRETTI,18.0,32.5,4.828035,201.5
320,28,7,1:04.908,0,106.5,7:42.779,2020-11-10 16:12:07.626,Antonio Felix DA COSTA,,,4,Andretti Formula E,ANDRETTI,18.0,32.2222,4.828035,176.5
321,28,8,1:05.434,0,105.6,8:48.213,2020-11-10 16:13:13.060,Antonio Felix DA COSTA,,,4,Andretti Formula E,ANDRETTI,18.0,32.2222,7.242050000000001,168.0
322,28,9,1:04.766,0,106.7,9:52.979,2020-11-10 16:14:17.826,Antonio Felix DA COSTA,,,4,Andretti Formula E,ANDRETTI,17.9722,32.2222,6.437375,172.0
323,28,10,1:05.982,0,104.8,10:58.961,2020-11-10 16:15:23.808,Antonio Felix DA COSTA,,,4,Andretti Formula E,ANDRETTI,17.9444,32.5,6.437375,182.0
324,28,11,1:05.877,0,104.9,12:04.838,2020-11-10 16:16:29.685,Antonio Felix DA COSTA,,,4,Andretti Formula E,ANDRETTI,17.9444,32.7778,5.6327050000000005,181.0
325,28,12,1:04.689,2,106.8,13:09.527,2020-11-10 16:17:34.374,Antonio Felix DA COSTA,,,4,Andretti Formula E,ANDRETTI,17.9722,32.7778,4.828035,185.5
326,28,13,1:05.299,0,105.9,14:14.826,2020-11-10 16:18:39.673,Antonio Felix DA COSTA,,,4,Andretti Formula E,ANDRETTI,18.0278,32.7778,5.632705,153.0
327,28,14,1:04.885,0,106.5,15:19.711,2020-11-10 16:19:44.558,Antonio Felix DA COSTA,,,4,Andretti Formula E,ANDRETTI,18.11115,32.7778,5.632705,183.0
328,28,15,1:05.046,0,106.3,16:24.757,2020-11-10 16:20:49.604,Antonio Felix DA COSTA,,,4,Andretti Formula E,ANDRETTI,18.1667,32.7778,5.632705,239.5
329,28,16,1:05.566,0,105.4,17:30.323,2020-11-10 16:21:55.170,Antonio Felix DA COSTA,,,4,Andretti Formula E,ANDRETTI,18.19445,32.7778,5.632705,214.5
330,28,17,1:05.475,0,105.6,18:35.798,2020-11-10 16:23:00.645,Antonio Felix DA COSTA,,,4,Andretti Formula E,ANDRETTI,18.25,32.7778,4.828035,219.0
331,28,18,1:04.759,0,106.7,19:40.557,2020-11-10 16:24:05.404,Antonio Felix DA COSTA,,,4,Andretti Formula E,ANDRETTI,18.30555,32.7778,1.609345,249.0
332,3,1,1:06.188,0,104.4,1:06.188,2020-11-10 16:05:31.035,Nelson PIQUET JR,,,2,NEXTEV NIO,NEXTEV,18.0,32.7778,1.60934,223.0
333,3,2,1:07.546,0,102.3,2:13.734,2020-11-10 16:06:38.581,Nelson PIQUET JR,,,2,NEXTEV NIO,NEXTEV,,,,
334,3,3,1:06.221,0,104.4,3:19.955,2020-11-10 16:07:44.802,Nelson PIQUET JR,,,2,NEXTEV NIO,NEXTEV,18.0,32.7778,3.218685,220.0
335,3,4,1:05.339,0,105.8,4:25.294,2020-11-10 16:08:50.141,Nelson PIQUET JR,,,2,NEXTEV NIO,NEXTEV,18.0,32.7778,2.414015,221.0
336,3,5,1:05.311,0,105.8,5:30.605,2020-11-10 16:09:55.452,Nelson PIQUET JR,,,2,NEXTEV NIO,NEXTEV,18.0,32.7778,4.828035,227.5
337,3,6,1:05.368,0,105.7,6:35.973,2020-11-10 16:11:00.820,Nelson PIQUET JR,,,2,NEXTEV NIO,NEXTEV,18.0,32.5,4.828035,201.5
338,3,7,1:05.285,0,105.9,7:41.258,2020-11-10 16:12:06.105,Nelson PIQUET JR,,,2,NEXTEV NIO,NEXTEV,18.0,32.2222,4.828035,176.5
339,3,8,1:04.902,0,106.5,8:46.160,2020-11-10 16:13:11.007,Nelson PIQUET JR,,,2,NEXTEV NIO,NEXTEV,18.0,32.2222,7.242050000000001,168.0
340,3,9,1:05.108,0,106.2,9:51.268,2020-11-10 16:14:16.115,Nelson PIQUET JR,,,2,NEXTEV NIO,NEXTEV,17.9722,32.2222,6.437375,172.0
341,3,10,1:06.377,0,104.1,10:57.645,2020-11-10 16:15:22.492,Nelson PIQUET JR,,,2,NEXTEV NIO,NEXTEV,17.9444,32.5,6.437375,182.0
342,3,11,1:04.959,0,106.4,12:02.604,2020-11-10 16:16:27.451,Nelson PIQUET JR,,,2,NEXTEV NIO,NEXTEV,17.9444,32.7778,5.6327050000000005,181.0
343,3,12,1:05.503,0,105.5,13:08.107,2020-11-10 16:17:32.954,Nelson PIQUET JR,,,2,NEXTEV NIO,NEXTEV,17.9722,32.7778,4.828035,185.5
344,3,13,1:05.589,0,105.4,14:13.696,2020-11-10 16:18:38.543,Nelson PIQUET JR,,,2,NEXTEV NIO,NEXTEV,18.0278,32.7778,5.632705,153.0
345,3,14,1:07.557,0,102.3,15:21.253,2020-11-10 16:19:46.100,Nelson PIQUET JR,,,2,NEXTEV NIO,NEXTEV,18.11115,32.7778,5.632705,183.0
346,3,15,1:05.012,0,106.3,16:26.265,2020-11-10 16:20:51.112,Nelson PIQUET JR,,,2,NEXTEV NIO,NEXTEV,18.1667,32.7778,5.632705,239.5
347,3,16,1:05.197,0,106.0,17:31.462,2020-11-10 16:21:56.309,Nelson PIQUET JR,,,2,NEXTEV NIO,NEXTEV,18.19445,32.7778,5.632705,214.5
348,3,17,1:05.389,0,105.7,18:36.851,2020-11-10 16:23:01.698,Nelson PIQUET JR,,,2,NEXTEV NIO,NEXTEV,18.25,32.7778,4.828035,219.0
349,3,18,1:05.095,0,106.2,19:41.946,2020-11-10 16:24:06.793,Nelson PIQUET JR,,,2,NEXTEV NIO,NEXTEV,18.30555,32.7778,1.609345,249.0
350,3,19,1:05.269,0,105.9,20:47.215,2020-11-10 16:25:12.062,Nelson PIQUET JR,,,2,NEXTEV NIO,NEXTEV,18.3333,32.7778,0.80467,282.5
351,3,20,2:17.007,0,50.4,23:04.222,2020-11-10 16:27:29.069,Nelson PIQUET JR,,,2,NEXTEV NIO,NEXTEV,18.3333,32.96296666666667,4.291583333333333,249.0
352,3,21,2:13.679,0,51.7,25:17.901,2020-11-10 16:29:42.748,Nelson PIQUET JR,0:01:11.289,,2,NEXTEV NIO,NEXTEV,18.38886666666667,33.3333,4.828033333333333,222.0
353,3,22,1:53.124,0,61.1,27:11.025,2020-11-10 16:31:35.872,Nelson PIQUET JR,,,2,NEXTEV NIO,NEXTEV,18.4722,33.3333,4.02336,240.5
354,3,23,1:06.559,0,103.8,28:17.584,2020-11-10 16:32:42.431,Nelson PIQUET JR,,,2,NEXTEV NIO,NEXTEV,18.5,33.3333,3.21869,254.0
355,3,24,1:05.588,0,105.4,29:23.172,2020-11-10 16:33:48.019,Nelson PIQUET JR,,,2,NEXTEV NIO,NEXTEV,18.537066666666664,33.3333,3.2186866666666667,212.66666666666666
356,3,25,1:05.242,0,105.9,30:28.414,2020-11-10 16:34:53.261,Nelson PIQUET JR,,,2,NEXTEV NIO,NEXTEV,18.58335,33.6111,4.82803,223.0
357,3,26,1:05.079,0,106.2,31:33.493,2020-11-10 16:35:58.340,Nelson PIQUET JR,,,2,NEXTEV NIO,NEXTEV,18.6389,33.8889,4.02336,235.5
358,3,27,1:04.685,0,106.9,32:38.178,2020-11-10 16:37:03.025,Nelson PIQUET JR,,,2,NEXTEV NIO,NEXTEV,18.69445,33.8889,2.414015,227.5
359,3,28,1:04.739,0,106.8,33:42.917,2020-11-10 16:38:07.764,Nelson PIQUET JR,,,2,NEXTEV NIO,NEXTEV,18.75,33.8889,2.414015,214.5
360,3,29,1:04.731,0,106.8,34:47.648,2020-11-10 16:39:12.495,Nelson PIQUET JR,,,2,NEXTEV NIO,NEXTEV,18.7778,33.8889,3.21869,201.5
361,3,30,1:04.642,0,106.9,35:52.290,2020-11-10 16:40:17.137,Nelson PIQUET JR,,,2,NEXTEV NIO,NEXTEV,18.7778,33.8889,3.21869,202.0
362,3,31,1:04.436,0,107.3,36:56.726,2020-11-10 16:41:21.573,Nelson PIQUET JR,,,2,NEXTEV NIO,NEXTEV,18.7778,33.8889,1.609345,192.5
363,3,32,1:04.779,0,106.7,38:01.505,2020-11-10 16:42:26.352,Nelson PIQUET JR,,,2,NEXTEV NIO,NEXTEV,18.80555,33.8889,2.414015,203.0
364,3,33,1:04.659,0,106.9,39:06.164,2020-11-10 16:43:31.011,Nelson PIQUET JR,,,2,NEXTEV NIO,NEXTEV,18.8333,33.8889,3.218685,220.0
365,3,34,1:25.394,0,80.9,40:31.558,2020-11-10 16:44:56.405,Nelson PIQUET JR,,,2,NEXTEV NIO,NEXTEV,18.851833333333335,33.8889,3.755136666666667,214.0
366,3,35,1:50.786,0,62.4,42:22.344,2020-11-10 16:46:47.191,Nelson PIQUET JR,,,2,NEXTEV NIO,NEXTEV,18.91665,33.8889,1.609345,209.0
367,3,36,2:07.330,0,54.3,44:29.674,2020-11-10 16:48:54.521,Nelson PIQUET JR,,,2,NEXTEV NIO,NEXTEV,18.981466666666666,34.259233333333334,3.2186866666666667,197.66666666666666
368,3,37,1:31.072,0,75.9,46:00.746,2020-11-10 16:50:25.593,Nelson PIQUET JR,,,2,NEXTEV NIO,NEXTEV,18.981466666666666,34.4444,4.291583333333333,223.0
369,3,38,1:04.951,0,106.4,47:05.697,2020-11-10 16:51:30.544,Nelson PIQUET JR,,,2,NEXTEV NIO,NEXTEV,18.9444,34.166650000000004,1.60934,233.5
370,3,39,1:04.882,0,106.5,48:10.579,2020-11-10 16:52:35.426,Nelson PIQUET JR,,,2,NEXTEV NIO,NEXTEV,18.9444,33.8889,2.414015,234.0
371,3,40,1:04.291,0,107.5,49:14.870,2020-11-10 16:53:39.717,Nelson PIQUET JR,,,2,NEXTEV NIO,NEXTEV,18.91665,33.8889,3.21869,234.0
372,3,41,1:05.637,0,105.3,50:20.507,2020-11-10 16:54:45.354,Nelson PIQUET JR,,,2,NEXTEV NIO,NEXTEV,18.91665,33.8889,3.21869,230.0
373,3,42,1:04.541,0,107.1,51:25.048,2020-11-10 16:55:49.895,Nelson PIQUET JR,,,2,NEXTEV NIO,NEXTEV,18.9444,33.8889,5.6327050000000005,221.5
374,3,43,1:04.546,0,107.1,52:29.594,2020-11-10 16:56:54.441,Nelson PIQUET JR,,,2,NEXTEV NIO,NEXTEV,18.9444,33.8889,4.82803,225.5
375,3,44,1:04.610,0,107.0,53:34.204,2020-11-10 16:57:59.051,Nelson PIQUET JR,,,2,NEXTEV NIO,NEXTEV,18.9722,33.8889,2.414015,234.0
376,3,45,1:03.772,2,108.4,54:37.976,2020-11-10 16:59:02.823,Nelson PIQUET JR,,,2,NEXTEV NIO,NEXTEV,19.0278,34.166650000000004,3.21869,244.5
377,3,46,1:04.396,0,107.3,55:42.372,2020-11-10 17:00:07.219,Nelson PIQUET JR,,,2,NEXTEV NIO,NEXTEV,19.0556,34.4444,3.21869,251.5
378,3,47,1:10.075,0,98.6,56:52.447,2020-11-10 17:01:17.294,Nelson PIQUET JR,,,2,NEXTEV NIO,NEXTEV,19.0556,34.166650000000004,2.414015,229.5
379,3,48,1:30.292,0,76.6,58:22.739,2020-11-10 17:02:47.586,Nelson PIQUET JR,,,2,NEXTEV NIO,NEXTEV,19.0556,33.8889,2.414015,168.0
380,3,49,1:50.806,0,62.4,1:00:13.545,2020-11-10 17:04:38.392,Nelson PIQUET JR,,,2,NEXTEV NIO,NEXTEV,19.018533333333334,33.8889,4.2915833333333335,165.0
381,33,1,1:02.129,0,111.3,1:02.129,2020-11-10 16:05:26.976,Esteban GUTIERREZ,,,3,TECHEETAH,TECHEETAH,18.0,32.7778,1.60934,223.0
382,33,2,1:07.310,0,102.7,2:09.439,2020-11-10 16:06:34.286,Esteban GUTIERREZ,,,3,TECHEETAH,TECHEETAH,,,,
383,33,3,1:05.818,0,105.0,3:15.257,2020-11-10 16:07:40.104,Esteban GUTIERREZ,,,3,TECHEETAH,TECHEETAH,18.0,32.7778,4.82803,217.0
384,33,4,1:04.890,0,106.5,4:20.147,2020-11-10 16:08:44.994,Esteban GUTIERREZ,,,3,TECHEETAH,TECHEETAH,18.0,32.7778,3.218685,220.0
385,33,5,1:05.676,0,105.2,5:25.823,2020-11-10 16:09:50.670,Esteban GUTIERREZ,,,3,TECHEETAH,TECHEETAH,18.0,32.7778,2.414015,221.0
386,33,6,1:05.170,0,106.1,6:30.993,2020-11-10 16:10:55.840,Esteban GUTIERREZ,,,3,TECHEETAH,TECHEETAH,18.0,32.7778,4.828035,227.5
387,33,7,1:05.055,0,106.2,7:36.048,2020-11-10 16:12:00.895,Esteban GUTIERREZ,,,3,TECHEETAH,TECHEETAH,18.0,32.5,4.828035,201.5
388,33,8,1:05.012,0,106.3,8:41.060,2020-11-10 16:13:05.907,Esteban GUTIERREZ,,,3,TECHEETAH,TECHEETAH,18.0,32.2222,4.828035,176.5
389,33,9,1:06.515,0,103.9,9:47.575,2020-11-10 16:14:12.422,Esteban GUTIERREZ,,,3,TECHEETAH,TECHEETAH,18.0,32.2222,7.242050000000001,168.0
390,33,10,1:05.564,0,105.4,10:53.139,2020-11-10 16:15:17.986,Esteban GUTIERREZ,,,3,TECHEETAH,TECHEETAH,17.9722,32.2222,6.437375,172.0
391,33,11,1:05.791,0,105.1,11:58.930,2020-11-10 16:16:23.777,Esteban GUTIERREZ,,,3,TECHEETAH,TECHEETAH,17.9444,32.5,6.437375,182.0
392,33,12,1:05.139,0,106.1,13:04.069,2020-11-10 16:17:28.916,Esteban GUTIERREZ,,,3,TECHEETAH,TECHEETAH,17.9444,32.7778,5.6327050000000005,181.0
393,33,13,1:05.048,0,106.3,14:09.117,2020-11-10 16:18:33.964,Esteban GUTIERREZ,,,3,TECHEETAH,TECHEETAH,17.9722,32.7778,4.828035,185.5
394,33,14,1:05.703,0,105.2,15:14.820,2020-11-10 16:19:39.667,Esteban GUTIERREZ,,,3,TECHEETAH,TECHEETAH,18.0278,32.7778,5.632705,153.0
395,33,15,1:05.460,0,105.6,16:20.280,2020-11-10 16:20:45.127,Esteban GUTIERREZ,,,3,TECHEETAH,TECHEETAH,18.11115,32.7778,5.632705,183.0
396,33,16,1:04.699,0,106.8,17:24.979,2020-11-10 16:21:49.826,Esteban GUTIERREZ,,,3,TECHEETAH,TECHEETAH,18.1667,32.7778,5.632705,239.5
397,33,17,1:05.602,0,105.4,18:30.581,2020-11-10 16:22:55.428,Esteban GUTIERREZ,,,3,TECHEETAH,TECHEETAH,18.19445,32.7778,5.632705,214.5
398,33,18,1:05.168,0,106.1,19:35.749,2020-11-10 16:24:00.596,Esteban GUTIERREZ,,,3,TECHEETAH,TECHEETAH,18.25,32.7778,4.828035,219.0
399,33,19,1:04.871,0,106.5,20:40.620,2020-11-10 16:25:05.467,Esteban GUTIERREZ,,,3,TECHEETAH,TECHEETAH,18.30555,32.7778,1.609345,249.0
400,33,20,1:05.770,0,105.1,21:46.390,2020-11-10 16:26:11.237,Esteban GUTIERREZ,,,3,TECHEETAH,TECHEETAH,18.3333,32.7778,0.80467,282.5
401,33,21,3:09.463,0,36.5,24:55.853,2020-11-10 16:29:20.700,Esteban GUTIERREZ,,,3,TECHEETAH,TECHEETAH,18.3472,33.055550000000004,4.023359999999999,245.25
402,33,22,2:04.622,0,55.5,27:00.475,2020-11-10 16:31:25.322,Esteban GUTIERREZ,0:01:11.724,,3,TECHEETAH,TECHEETAH,18.444433333333333,33.3333,3.755136666666667,238.33333333333334
403,33,23,1:05.249,0,105.9,28:05.724,2020-11-10 16:32:30.571,Esteban GUTIERREZ,,,3,TECHEETAH,TECHEETAH,18.5,33.3333,3.21869,254.0
404,33,24,1:04.890,0,106.5,29:10.614,2020-11-10 16:33:35.461,Esteban GUTIERREZ,,,3,TECHEETAH,TECHEETAH,18.5278,33.3333,2.414015,218.0
405,33,25,1:06.043,0,104.7,30:16.657,2020-11-10 16:34:41.504,Esteban GUTIERREZ,,,3,TECHEETAH,TECHEETAH,18.5556,33.3333,3.218685,194.5
406,33,26,1:05.530,0,105.5,31:22.187,2020-11-10 16:35:47.034,Esteban GUTIERREZ,,,3,TECHEETAH,TECHEETAH,18.58335,33.6111,4.82803,223.0
407,33,27,1:05.852,0,105.0,32:28.039,2020-11-10 16:36:52.886,Esteban GUTIERREZ,,,3,TECHEETAH,TECHEETAH,18.6389,33.8889,4.02336,235.5
408,33,28,1:05.848,0,105.0,33:33.887,2020-11-10 16:37:58.734,Esteban GUTIERREZ,,,3,TECHEETAH,TECHEETAH,18.69445,33.8889,2.414015,227.5
409,33,29,1:06.710,0,103.6,34:40.597,2020-11-10 16:39:05.444,Esteban GUTIERREZ,,,3,TECHEETAH,TECHEETAH,18.75,33.8889,2.414015,214.5
410,33,30,1:07.189,0,102.9,35:47.786,2020-11-10 16:40:12.633,Esteban GUTIERREZ,,,3,TECHEETAH,TECHEETAH,18.7778,33.8889,3.21869,201.5
411,33,31,1:05.983,0,104.8,36:53.769,2020-11-10 16:41:18.616,Esteban GUTIERREZ,,,3,TECHEETAH,TECHEETAH,18.7778,33.8889,1.609345,192.5
412,33,32,1:05.064,0,106.2,37:58.833,2020-11-10 16:42:23.680,Esteban GUTIERREZ,,,3,TECHEETAH,TECHEETAH,18.80555,33.8889,2.414015,203.0
413,33,33,1:05.165,0,106.1,39:03.998,2020-11-10 16:43:28.845,Esteban GUTIERREZ,,,3,TECHEETAH,TECHEETAH,18.8333,33.8889,3.218685,220.0
414,33,34,1:22.060,0,84.2,40:26.058,2020-11-10 16:44:50.905,Esteban GUTIERREZ,,,3,TECHEETAH,TECHEETAH,18.851833333333335,33.8889,3.755136666666667,214.0
415,33,35,1:53.248,0,61.0,42:19.306,2020-11-10 16:46:44.153,Esteban GUTIERREZ,,,3,TECHEETAH,TECHEETAH,18.91665,33.8889,1.609345,209.0
416,33,36,2:08.272,0,53.9,44:27.578,2020-11-10 16:48:52.425,Esteban GUTIERREZ,,,3,TECHEETAH,TECHEETAH,18.981466666666666,34.259233333333334,3.2186866666666667,197.66666666666666
417,33,37,1:31.694,0,75.4,45:59.272,2020-11-10 16:50:24.119,Esteban GUTIERREZ,,,3,TECHEETAH,TECHEETAH,18.981466666666666,34.4444,4.291583333333333,223.0
418,33,38,1:05.352,0,105.8,47:04.624,2020-11-10 16:51:29.471,Esteban GUTIERREZ,,,3,TECHEETAH,TECHEETAH,18.9444,34.166650000000004,1.60934,233.5
419,33,39,1:04.902,0,106.5,48:09.526,2020-11-10 16:52:34.373,Esteban GUTIERREZ,,,3,TECHEETAH,TECHEETAH,18.9444,33.8889,2.414015,234.0
420,33,40,1:04.157,0,107.7,49:13.683,2020-11-10 16:53:38.530,Esteban GUTIERREZ,,,3,TECHEETAH,TECHEETAH,18.91665,33.8889,3.21869,234.0
421,33,41,1:04.054,0,107.9,50:17.737,2020-11-10 16:54:42.584,Esteban GUTIERREZ,,,3,TECHEETAH,TECHEETAH,18.91665,33.8889,3.21869,230.0
422,33,42,1:03.660,2,108.6,51:21.397,2020-11-10 16:55:46.244,Esteban GUTIERREZ,,,3,TECHEETAH,TECHEETAH,18.9444,33.8889,5.6327050000000005,221.5
423,33,43,1:04.097,0,107.8,52:25.494,2020-11-10 16:56:50.341,Esteban GUTIERREZ,,,3,TECHEETAH,TECHEETAH,18.9444,33.8889,4.82803,225.5
424,33,44,1:04.154,0,107.7,53:29.648,2020-11-10 16:57:54.495,Esteban GUTIERREZ,,,3,TECHEETAH,TECHEETAH,18.9722,33.8889,2.414015,234.0
425,33,45,1:04.564,0,107.1,54:34.212,2020-11-10 16:58:59.059,Esteban GUTIERREZ,,,3,TECHEETAH,TECHEETAH,19.0278,34.166650000000004,3.21869,244.5
426,33,46,1:04.727,0,106.8,55:38.939,2020-11-10 17:00:03.786,Esteban GUTIERREZ,,,3,TECHEETAH,TECHEETAH,19.0556,34.4444,3.21869,251.5
427,33,47,1:09.756,0,99.1,56:48.695,2020-11-10 17:01:13.542,Esteban GUTIERREZ,,,3,TECHEETAH,TECHEETAH,19.0556,34.166650000000004,2.414015,229.5
428,33,48,1:32.322,0,74.9,58:21.017,2020-11-10 17:02:45.864,Esteban GUTIERREZ,,,3,TECHEETAH,TECHEETAH,19.0556,33.8889,2.414015,168.0
429,33,49,1:51.305,0,62.1,1:00:12.322,2020-11-10 17:04:37.169,Esteban GUTIERREZ,,,3,TECHEETAH,TECHEETAH,19.018533333333334,33.8889,4.2915833333333335,165.0
430,37,1,1:00.844,0,113.6,1:00.844,2020-11-10 16:05:25.691,José Maria LOPEZ,,,2,DS Virgin Racing,VIRGIN,18.0,32.7778,1.60934,223.0
431,37,2,1:06.653,0,103.7,2:07.497,2020-11-10 16:06:32.344,José Maria LOPEZ,,,2,DS Virgin Racing,VIRGIN,,,,
432,37,3,1:05.207,0,106.0,3:12.704,2020-11-10 16:07:37.551,José Maria LOPEZ,,,2,DS Virgin Racing,VIRGIN,18.0,32.7778,4.82803,217.0
433,37,4,1:04.961,0,106.4,4:17.665,2020-11-10 16:08:42.512,José Maria LOPEZ,,,2,DS Virgin Racing,VIRGIN,18.0,32.7778,3.218685,220.0
434,37,5,1:04.235,0,107.6,5:21.900,2020-11-10 16:09:46.747,José Maria LOPEZ,,,2,DS Virgin Racing,VIRGIN,18.0,32.7778,2.414015,221.0
435,37,6,1:04.387,0,107.4,6:26.287,2020-11-10 16:10:51.134,José Maria LOPEZ,,,2,DS Virgin Racing,VIRGIN,18.0,32.7778,4.828035,227.5
436,37,7,1:04.237,0,107.6,7:30.524,2020-11-10 16:11:55.371,José Maria LOPEZ,,,2,DS Virgin Racing,VIRGIN,18.0,32.5,4.828035,201.5
437,37,8,1:05.359,0,105.8,8:35.883,2020-11-10 16:13:00.730,José Maria LOPEZ,,,2,DS Virgin Racing,VIRGIN,18.0,32.2222,4.828035,176.5
438,37,9,1:04.139,0,107.8,9:40.022,2020-11-10 16:14:04.869,José Maria LOPEZ,,,2,DS Virgin Racing,VIRGIN,18.0,32.2222,7.242050000000001,168.0
439,37,10,1:03.903,0,108.2,10:43.925,2020-11-10 16:15:08.772,José Maria LOPEZ,,,2,DS Virgin Racing,VIRGIN,17.9722,32.2222,6.437375,172.0
440,37,11,1:04.978,0,106.4,11:48.903,2020-11-10 16:16:13.750,José Maria LOPEZ,,,2,DS Virgin Racing,VIRGIN,17.9444,32.5,6.437375,182.0
441,37,12,1:04.173,0,107.7,12:53.076,2020-11-10 16:17:17.923,José Maria LOPEZ,,,2,DS Virgin Racing,VIRGIN,17.9444,32.7778,5.6327050000000005,181.0
442,37,13,1:04.365,0,107.4,13:57.441,2020-11-10 16:18:22.288,José Maria LOPEZ,,,2,DS Virgin Racing,VIRGIN,17.9722,32.7778,4.828035,185.5
443,37,14,1:04.035,0,107.9,15:01.476,2020-11-10 16:19:26.323,José Maria LOPEZ,,,2,DS Virgin Racing,VIRGIN,18.0278,32.7778,5.632705,153.0
444,37,15,1:04.378,0,107.4,16:05.854,2020-11-10 16:20:30.701,José Maria LOPEZ,,,2,DS Virgin Racing,VIRGIN,18.11115,32.7778,5.632705,183.0
445,37,16,1:03.718,0,108.5,17:09.572,2020-11-10 16:21:34.419,José Maria LOPEZ,,,2,DS Virgin Racing,VIRGIN,18.1667,32.7778,5.632705,239.5
446,37,17,1:04.342,0,107.4,18:13.914,2020-11-10 16:22:38.761,José Maria LOPEZ,,,2,DS Virgin Racing,VIRGIN,18.19445,32.7778,5.632705,214.5
447,37,18,1:03.924,0,108.1,19:17.838,2020-11-10 16:23:42.685,José Maria LOPEZ,,,2,DS Virgin Racing,VIRGIN,18.25,32.7778,4.828035,219.0
448,37,19,1:03.917,0,108.1,20:21.755,2020-11-10 16:24:46.602,José Maria LOPEZ,,,2,DS Virgin Racing,VIRGIN,18.30555,32.7778,1.609345,249.0
449,37,20,1:04.490,0,107.2,21:26.245,2020-11-10 16:25:51.092,José Maria LOPEZ,,,2,DS Virgin Racing,VIRGIN,18.3333,32.7778,0.80467,282.5
450,37,21,2:49.244,0,40.8,24:15.489,2020-11-10 16:28:40.336,José Maria LOPEZ,,,2,DS Virgin Racing,VIRGIN,18.3472,33.055550000000004,4.023359999999999,245.25
451,37,22,2:15.114,0,51.2,26:30.603,2020-11-10 16:30:55.450,José Maria LOPEZ,0:01:11.307,,2,DS Virgin Racing,VIRGIN,18.444433333333333,33.3333,3.755136666666667,238.33333333333334
