,NUMBER,LAP_NUMBER,LAP_TIME,LAP_IMPROVEMENT,KPH,ELAPSED,HOUR,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,AIR_TEMP,TRACK_TEMP,WIND_SPEED,WIND_DIRECTION
774,11,4,1:06.879,0,105.1,5:12.228,2020-11-10 13:10:29.672,Lucas DI GRASSI,,,,ABT Schaeffler Audi Sport,ABT,28.826362500000002,28.333300000000005,4.111118749999999,195.875
775,11,5,1:07.134,0,104.7,6:19.362,2020-11-10 13:11:36.806,Lucas DI GRASSI,,,,ABT Schaeffler Audi Sport,ABT,28.777800000000006,28.333300000000005,3.71327125,170.375
776,11,6,1:07.732,0,103.8,7:27.094,2020-11-10 13:12:44.538,Lucas DI GRASSI,,,,ABT Schaeffler Audi Sport,ABT,28.73808571428571,28.333300000000005,2.576552857142857,171.57142857142858
777,11,7,1:06.949,0,105.0,8:34.043,2020-11-10 13:13:51.487,Lucas DI GRASSI,,,,ABT Schaeffler Audi Sport,ABT,28.722199999999994,28.333300000000005,1.98925,180.875
778,11,8,1:07.015,0,104.9,9:41.058,2020-11-10 13:14:58.502,Lucas DI GRASSI,,,,ABT Schaeffler Audi Sport,ABT,28.756950000000003,28.333300000000005,4.2437375,178.625
779,11,9,1:51.276,0,63.2,11:32.334,2020-11-10 13:16:49.778,Lucas DI GRASSI,,,,ABT Schaeffler Audi Sport,ABT,28.77780000000001,28.333300000000005,3.472149999999999,174.36363636363637
780,11,10,1:06.760,0,105.3,12:39.094,2020-11-10 13:17:56.538,Lucas DI GRASSI,,,,ABT Schaeffler Audi Sport,ABT,28.777800000000006,28.333300000000005,6.365605,178.125
781,11,11,1:06.914,0,105.1,13:46.008,2020-11-10 13:19:03.452,Lucas DI GRASSI,,,,ABT Schaeffler Audi Sport,ABT,28.777800000000006,28.333300000000005,7.426540000000001,166.0
782,11,12,1:06.988,0,105.0,14:52.996,2020-11-10 13:20:10.440,Lucas DI GRASSI,,,,ABT Schaeffler Audi Sport,ABT,28.777800000000006,28.333300000000005,7.426540000000001,166.0
783,11,13,1:06.434,0,105.8,15:59.430,2020-11-10 13:21:16.874,Lucas DI GRASSI,,,,ABT Schaeffler Audi Sport,ABT,28.777800000000006,28.333300000000005,7.426540000000001,166.0
784,11,14,1:06.429,0,105.8,17:05.859,2020-11-10 13:22:23.303,Lucas DI GRASSI,,,,ABT Schaeffler Audi Sport,ABT,28.730171428571428,28.333300000000005,6.517168571428572,172.28571428571428
785,11,15,1:06.535,0,105.7,18:12.394,2020-11-10 13:23:29.838,Lucas DI GRASSI,,,,ABT Schaeffler Audi Sport,ABT,28.611099999999997,28.333300000000005,2.91756875,179.625
786,11,16,1:06.091,0,106.4,19:18.485,2020-11-10 13:24:35.929,Lucas DI GRASSI,,,,ABT Schaeffler Audi Sport,ABT,28.611099999999997,28.333300000000005,3.6374914285714284,172.57142857142858
787,11,17,1:06.225,0,106.2,20:24.710,2020-11-10 13:25:42.154,Lucas DI GRASSI,,,,ABT Schaeffler Audi Sport,ABT,28.611099999999997,28.333300000000005,4.24374,158.0
788,11,18,1:06.390,0,105.9,21:31.100,2020-11-10 13:26:48.544,Lucas DI GRASSI,,,,ABT Schaeffler Audi Sport,ABT,28.611099999999997,28.333300000000005,4.24374,158.0
789,11,19,1:06.470,0,105.8,22:37.570,2020-11-10 13:27:55.014,Lucas DI GRASSI,,,,ABT Schaeffler Audi Sport,ABT,28.611099999999997,28.333300000000005,4.24374,158.0
790,11,20,1:06.778,0,105.3,23:44.348,2020-11-10 13:29:01.792,Lucas DI GRASSI,,,,ABT Schaeffler Audi Sport,ABT,28.611099999999997,28.333300000000005,4.24374,158.0
791,11,21,1:06.716,0,105.4,24:51.064,2020-11-10 13:30:08.508,Lucas DI GRASSI,,,,ABT Schaeffler Audi Sport,ABT,28.6736,28.333300000000005,3.8458862499999995,206.625
792,11,22,2:42.786,0,43.2,27:33.850,2020-11-10 13:32:51.294,Lucas DI GRASSI,0:00:47.707,,,ABT Schaeffler Audi Sport,ABT,28.72219999999999,28.43134705882353,5.741523529411765,191.05882352941177
793,11,23,2:04.699,0,56.4,29:38.549,2020-11-10 13:34:55.993,Lucas DI GRASSI,,,,ABT Schaeffler Audi Sport,ABT,28.72219999999999,28.888899999999996,4.243740000000001,188.0
794,11,24,1:07.395,0,104.3,30:45.944,2020-11-10 13:36:03.388,Lucas DI GRASSI,,,,ABT Schaeffler Audi Sport,ABT,28.722199999999994,28.888900000000003,4.24374,188.0
795,11,25,1:06.949,0,105.0,31:52.893,2020-11-10 13:37:10.337,Lucas DI GRASSI,,,,ABT Schaeffler Audi Sport,ABT,28.722199999999994,28.888900000000003,4.24374,188.0
796,11,26,1:06.465,0,105.8,32:59.358,2020-11-10 13:38:16.802,Lucas DI GRASSI,,,,ABT Schaeffler Audi Sport,ABT,28.722199999999994,28.888900000000003,4.24374,188.0
797,11,27,1:06.540,0,105.7,34:05.898,2020-11-10 13:39:23.342,Lucas DI GRASSI,,,,ABT Schaeffler Audi Sport,ABT,28.722199999999994,28.888900000000003,4.24374,188.0
798,11,28,1:06.274,0,106.1,35:12.172,2020-11-10 13:40:29.616,Lucas DI GRASSI,,,,ABT Schaeffler Audi Sport,ABT,28.868037499999996,28.888900000000003,4.6415887499999995,187.625
799,11,29,1:06.546,0,105.7,36:18.718,2020-11-10 13:41:36.162,Lucas DI GRASSI,,,,ABT Schaeffler Audi Sport,ABT,29.111099999999997,28.888900000000003,3.845885,186.5
800,11,30,1:05.922,2,106.7,37:24.640,2020-11-10 13:42:42.084,Lucas DI GRASSI,,,,ABT Schaeffler Audi Sport,ABT,29.119042857142855,28.888900000000003,4.849984285714286,185.71428571428572
801,11,31,1:05.958,0,106.6,38:30.598,2020-11-10 13:43:48.042,Lucas DI GRASSI,,,,ABT Schaeffler Audi Sport,ABT,29.166699999999995,28.888900000000003,3.8458887499999994,168.875
802,11,32,1:06.328,0,106.0,39:36.926,2020-11-10 13:44:54.370,Lucas DI GRASSI,,,,ABT Schaeffler Audi Sport,ABT,29.166699999999995,28.888900000000003,4.24374,163.0
803,11,33,1:06.249,0,106.1,40:43.175,2020-11-10 13:46:00.619,Lucas DI GRASSI,,,,ABT Schaeffler Audi Sport,ABT,29.166699999999995,28.888900000000003,4.24374,163.0
804,11,34,1:06.274,0,106.1,41:49.449,2020-11-10 13:47:06.893,Lucas DI GRASSI,,,,ABT Schaeffler Audi Sport,ABT,29.166699999999995,28.888900000000003,4.24374,163.0
805,11,35,1:05.941,0,106.6,42:55.390,2020-11-10 13:48:12.834,Lucas DI GRASSI,,,,ABT Schaeffler Audi Sport,ABT,29.166699999999995,28.888900000000003,4.24374,163.0
806,11,36,1:06.524,0,105.7,44:01.914,2020-11-10 13:49:19.358,Lucas DI GRASSI,,,,ABT Schaeffler Audi Sport,ABT,29.166699999999995,28.888900000000003,4.24374,163.5
807,11,37,1:06.563,0,105.6,45:08.477,2020-11-10 13:50:25.921,Lucas DI GRASSI,,,,ABT Schaeffler Audi Sport,ABT,29.214271428571426,28.888900000000003,3.940612857142857,177.85714285714286
808,11,38,1:06.361,0,105.9,46:14.838,2020-11-10 13:51:32.282,Lucas DI GRASSI,,,,ABT Schaeffler Audi Sport,ABT,29.222199999999994,28.888900000000003,3.7890514285714287,174.71428571428572
809,11,39,1:06.592,0,105.6,47:21.430,2020-11-10 13:52:38.874,Lucas DI GRASSI,,,,ABT Schaeffler Audi Sport,ABT,29.222199999999994,28.888900000000003,3.5806537499999997,169.375
810,11,40,1:06.610,0,105.6,48:28.040,2020-11-10 13:53:45.484,Lucas DI GRASSI,,,,ABT Schaeffler Audi Sport,ABT,29.26191428571429,28.888900000000003,2.8796785714285713,178.28571428571428
811,11,41,1:06.483,0,105.8,49:34.523,2020-11-10 13:54:51.967,Lucas DI GRASSI,,,,ABT Schaeffler Audi Sport,ABT,29.277800000000006,28.888900000000003,2.12187,163.0
812,11,42,1:06.663,0,105.5,50:41.186,2020-11-10 13:55:58.630,Lucas DI GRASSI,,,,ABT Schaeffler Audi Sport,ABT,29.277800000000006,28.888900000000003,2.12187,163.0
813,11,43,1:07.023,0,104.9,51:48.209,2020-11-10 13:57:05.653,Lucas DI GRASSI,,,,ABT Schaeffler Audi Sport,ABT,29.277800000000006,28.888900000000003,2.12187,163.0
814,11,44,1:07.061,0,104.8,52:55.270,2020-11-10 13:58:12.714,Lucas DI GRASSI,,,,ABT Schaeffler Audi Sport,ABT,29.317442857142858,28.888900000000003,3.6374899999999997,177.71428571428572
815,11,45,1:06.845,0,105.2,54:02.115,2020-11-10 13:59:19.559,Lucas DI GRASSI,,,,ABT Schaeffler Audi Sport,ABT,29.249999999999993,28.888900000000003,3.050185,167.25
816,11,46,1:07.231,0,104.6,55:09.346,2020-11-10 14:00:26.790,Lucas DI GRASSI,,,,ABT Schaeffler Audi Sport,ABT,29.222199999999994,28.888900000000003,3.8458862500000004,172.125
817,11,47,1:07.361,0,104.4,56:16.707,2020-11-10 14:01:34.151,Lucas DI GRASSI,,,,ABT Schaeffler Audi Sport,ABT,29.222199999999997,28.888900000000003,3.005978333333333,209.0
818,11,48,1:07.889,0,103.6,57:24.596,2020-11-10 14:02:42.040,Lucas DI GRASSI,,,,ABT Schaeffler Audi Sport,ABT,29.270850000000003,28.888900000000003,3.0501875,179.25
819,11,49,1:08.243,0,103.0,58:32.839,2020-11-10 14:03:50.283,Lucas DI GRASSI,,,,ABT Schaeffler Audi Sport,ABT,29.30951428571429,28.888900000000003,3.334364285714286,181.42857142857142
820,19,1,1:44.619,0,67.2,1:44.619,2020-11-10 13:07:02.063,Felix ROSENQVIST,,,,Mahindra Racing,MAHINDRA,28.8333,28.3333,3.1828,182.0
821,19,2,1:07.132,0,104.7,2:51.751,2020-11-10 13:08:09.195,Felix ROSENQVIST,,,,Mahindra Racing,MAHINDRA,,,,
822,19,3,1:06.811,0,105.2,3:58.562,2020-11-10 13:09:16.006,Felix ROSENQVIST,,,,Mahindra Racing,MAHINDRA,28.904728571428574,28.333300000000005,3.637488571428571,190.14285714285714
823,19,4,1:06.606,0,105.6,5:05.168,2020-11-10 13:10:22.612,Felix ROSENQVIST,,,,Mahindra Racing,MAHINDRA,28.833300000000005,28.333300000000005,3.940611428571428,199.57142857142858
824,19,5,1:06.694,0,105.4,6:11.862,2020-11-10 13:11:29.306,Felix ROSENQVIST,,,,Mahindra Racing,MAHINDRA,28.784737500000006,28.333300000000005,3.978505,167.875
825,19,6,1:06.587,0,105.6,7:18.449,2020-11-10 13:12:35.893,Felix ROSENQVIST,,,,Mahindra Racing,MAHINDRA,28.743049999999997,28.333300000000005,2.5197175000000005,171.5
826,19,7,1:06.643,0,105.5,8:25.092,2020-11-10 13:13:42.536,Felix ROSENQVIST,,,,Mahindra Racing,MAHINDRA,28.722199999999994,28.333300000000005,1.818742857142857,177.0
827,19,8,1:06.610,0,105.6,9:31.702,2020-11-10 13:14:49.146,Felix ROSENQVIST,,,,Mahindra Racing,MAHINDRA,28.750000000000007,28.333300000000005,4.11112,181.25
828,19,9,1:49.208,0,64.4,11:20.910,2020-11-10 13:16:38.354,Felix ROSENQVIST,,,,Mahindra Racing,MAHINDRA,28.77780000000001,28.333300000000005,3.713270833333334,176.0
829,19,10,1:08.486,0,102.7,12:29.396,2020-11-10 13:17:46.840,Felix ROSENQVIST,,,,Mahindra Racing,MAHINDRA,28.777800000000006,28.333300000000005,6.214042857142857,179.85714285714286
830,19,11,1:07.910,0,103.5,13:37.306,2020-11-10 13:18:54.750,Felix ROSENQVIST,,,,Mahindra Racing,MAHINDRA,28.777800000000006,28.333300000000005,7.426540000000001,166.0
831,19,12,1:06.388,0,105.9,14:43.694,2020-11-10 13:20:01.138,Felix ROSENQVIST,,,,Mahindra Racing,MAHINDRA,28.777800000000006,28.333300000000005,7.426540000000001,166.0
832,19,13,1:06.194,0,106.2,15:49.888,2020-11-10 13:21:07.332,Felix ROSENQVIST,,,,Mahindra Racing,MAHINDRA,28.777800000000006,28.333300000000005,7.426540000000001,166.0
833,19,14,1:06.188,0,106.2,16:56.076,2020-11-10 13:22:13.520,Felix ROSENQVIST,,,,Mahindra Racing,MAHINDRA,28.753985714285715,28.333300000000005,6.9718542857142864,170.28571428571428
834,19,15,1:05.558,2,107.2,18:01.634,2020-11-10 13:23:19.078,Felix ROSENQVIST,,,,Mahindra Racing,MAHINDRA,28.611099999999997,28.333300000000005,3.1828025,178.0
835,19,16,1:05.794,0,106.9,19:07.428,2020-11-10 13:24:24.872,Felix ROSENQVIST,,,,Mahindra Racing,MAHINDRA,28.611099999999997,28.333300000000005,3.3343671428571424,179.71428571428572
836,19,17,1:05.647,0,107.1,20:13.075,2020-11-10 13:25:30.519,Felix ROSENQVIST,,,,Mahindra Racing,MAHINDRA,28.611099999999997,28.333300000000005,4.24374,158.0
837,19,18,1:05.953,0,106.6,21:19.028,2020-11-10 13:26:36.472,Felix ROSENQVIST,,,,Mahindra Racing,MAHINDRA,28.611099999999997,28.333300000000005,4.24374,158.0
838,19,19,1:06.012,0,106.5,22:25.040,2020-11-10 13:27:42.484,Felix ROSENQVIST,,,,Mahindra Racing,MAHINDRA,28.611099999999997,28.333300000000005,4.24374,158.0
839,19,20,1:06.063,0,106.4,23:31.103,2020-11-10 13:28:48.547,Felix ROSENQVIST,,,,Mahindra Racing,MAHINDRA,28.611099999999997,28.333300000000005,4.24374,158.0
840,19,21,1:06.603,0,105.6,24:37.706,2020-11-10 13:29:55.150,Felix ROSENQVIST,,,,Mahindra Racing,MAHINDRA,28.650785714285714,28.333300000000005,3.637488571428571,201.42857142857142
841,19,22,2:17.784,0,51.0,26:55.490,2020-11-10 13:32:12.934,Felix ROSENQVIST,0:00:47.708,,,Mahindra Racing,MAHINDRA,28.72590666666666,28.333300000000005,5.516856,189.86666666666667
842,19,23,2:16.694,0,51.4,29:12.184,2020-11-10 13:34:29.628,Felix ROSENQVIST,,,,Mahindra Racing,MAHINDRA,28.72219999999999,28.814819999999994,4.809569333333334,189.6
843,19,24,1:14.131,0,94.8,30:26.315,2020-11-10 13:35:43.759,Felix ROSENQVIST,,,,Mahindra Racing,MAHINDRA,28.722199999999994,28.888900000000003,4.24374,188.0
844,19,25,1:07.183,0,104.7,31:33.498,2020-11-10 13:36:50.942,Felix ROSENQVIST,,,,Mahindra Racing,MAHINDRA,28.722199999999994,28.888900000000003,4.24374,188.0
845,19,26,1:06.672,0,105.5,32:40.170,2020-11-10 13:37:57.614,Felix ROSENQVIST,,,,Mahindra Racing,MAHINDRA,28.722199999999994,28.888900000000003,4.24374,188.0
846,19,27,1:06.817,0,105.2,33:46.987,2020-11-10 13:39:04.431,Felix ROSENQVIST,,,,Mahindra Racing,MAHINDRA,28.722199999999994,28.888900000000003,4.24374,188.0
847,19,28,1:06.702,0,105.4,34:53.689,2020-11-10 13:40:11.133,Felix ROSENQVIST,,,,Mahindra Racing,MAHINDRA,28.770812499999995,28.888900000000003,4.64159,187.0
848,19,29,1:06.611,0,105.6,36:00.300,2020-11-10 13:41:17.744,Felix ROSENQVIST,,,,Mahindra Racing,MAHINDRA,29.111099999999997,28.888900000000003,4.50896875,186.25
849,19,30,1:06.511,0,105.7,37:06.811,2020-11-10 13:42:24.255,Felix ROSENQVIST,,,,Mahindra Racing,MAHINDRA,29.111099999999997,28.888900000000003,4.546860000000001,183.42857142857142
850,19,31,1:06.765,0,105.3,38:13.576,2020-11-10 13:43:31.020,Felix ROSENQVIST,,,,Mahindra Racing,MAHINDRA,29.152799999999996,28.888900000000003,4.11112125,177.125
851,19,32,1:06.510,0,105.7,39:20.086,2020-11-10 13:44:37.530,Felix ROSENQVIST,,,,Mahindra Racing,MAHINDRA,29.166699999999995,28.888900000000003,4.24374,163.0
852,19,33,1:06.644,0,105.5,40:26.730,2020-11-10 13:45:44.174,Felix ROSENQVIST,,,,Mahindra Racing,MAHINDRA,29.166699999999995,28.888900000000003,4.24374,163.0
853,19,34,1:06.709,0,105.4,41:33.439,2020-11-10 13:46:50.883,Felix ROSENQVIST,,,,Mahindra Racing,MAHINDRA,29.166699999999995,28.888900000000003,4.24374,163.0
854,19,35,1:06.507,0,105.7,42:39.946,2020-11-10 13:47:57.390,Felix ROSENQVIST,,,,Mahindra Racing,MAHINDRA,29.166699999999995,28.888900000000003,4.24374,163.0
855,19,36,1:08.332,0,102.9,43:48.278,2020-11-10 13:49:05.722,Felix ROSENQVIST,,,,Mahindra Racing,MAHINDRA,29.166699999999995,28.888900000000003,4.24374,163.25
856,19,37,1:06.765,0,105.3,44:55.043,2020-11-10 13:50:12.487,Felix ROSENQVIST,,,,Mahindra Racing,MAHINDRA,29.203699999999998,28.888900000000003,4.066915000000001,179.5
857,19,38,1:06.557,0,105.6,46:01.600,2020-11-10 13:51:19.044,Felix ROSENQVIST,,,,Mahindra Racing,MAHINDRA,29.222199999999994,28.888900000000003,3.5806525000000002,173.0
858,19,39,1:06.456,0,105.8,47:08.056,2020-11-10 13:52:25.500,Felix ROSENQVIST,,,,Mahindra Racing,MAHINDRA,29.222199999999994,28.888900000000003,3.334364285714286,170.0
859,19,40,1:06.255,0,106.1,48:14.311,2020-11-10 13:53:31.755,Felix ROSENQVIST,,,,Mahindra Racing,MAHINDRA,29.250000000000007,28.888900000000003,3.1828025,175.375
860,19,41,1:06.531,0,105.7,49:20.842,2020-11-10 13:54:38.286,Felix ROSENQVIST,,,,Mahindra Racing,MAHINDRA,29.277800000000006,28.888900000000003,2.12187,163.0
861,19,42,1:06.340,0,106.0,50:27.182,2020-11-10 13:55:44.626,Felix ROSENQVIST,,,,Mahindra Racing,MAHINDRA,29.277800000000006,28.888900000000003,2.12187,163.0
862,19,43,1:06.510,0,105.7,51:33.692,2020-11-10 13:56:51.136,Felix ROSENQVIST,,,,Mahindra Racing,MAHINDRA,29.277800000000006,28.888900000000003,2.12187,163.0
863,19,44,1:06.469,0,105.8,52:40.161,2020-11-10 13:57:57.605,Felix ROSENQVIST,,,,Mahindra Racing,MAHINDRA,29.312487500000003,28.888900000000003,3.4480375,173.25
864,19,45,1:07.105,0,104.8,53:47.266,2020-11-10 13:59:04.710,Felix ROSENQVIST,,,,Mahindra Racing,MAHINDRA,29.269842857142855,28.888900000000003,2.728115714285714,168.28571428571428
865,19,46,1:07.015,0,104.9,54:54.281,2020-11-10 14:00:11.725,Felix ROSENQVIST,,,,Mahindra Racing,MAHINDRA,29.222199999999994,28.888900000000003,3.84588625,159.375
866,19,47,1:07.069,0,104.8,56:01.350,2020-11-10 14:01:18.794,Felix ROSENQVIST,,,,Mahindra Racing,MAHINDRA,29.222199999999994,28.888900000000003,3.1828012500000002,201.375
867,19,48,1:08.961,0,102.0,57:10.311,2020-11-10 14:02:27.755,Felix ROSENQVIST,,,,Mahindra Racing,MAHINDRA,29.269857142857145,28.888900000000003,2.87968,181.57142857142858
868,19,49,1:10.458,0,99.8,58:20.769,2020-11-10 14:03:38.213,Felix ROSENQVIST,,,,Mahindra Racing,MAHINDRA,29.301585714285718,28.888900000000003,3.182802857142857,179.85714285714286
869,2,1,1:44.966,0,67.0,1:44.966,2020-11-10 13:07:02.410,Sam BIRD,,,,DS Virgin Racing,VIRGIN,28.8333,28.3333,3.1828,182.0
870,2,2,1:07.188,0,104.6,2:52.154,2020-11-10 13:08:09.598,Sam BIRD,,,,DS Virgin Racing,VIRGIN,,,,
871,2,3,1:06.788,0,105.3,3:58.942,2020-11-10 13:09:16.386,Sam BIRD,,,,DS Virgin Racing,VIRGIN,28.904728571428574,28.333300000000005,3.637488571428571,190.14285714285714
872,2,4,1:06.588,0,105.6,5:05.530,2020-11-10 13:10:22.974,Sam BIRD,,,,DS Virgin Racing,VIRGIN,28.833300000000005,28.333300000000005,3.940611428571428,199.57142857142858
873,2,5,1:06.732,0,105.4,6:12.262,2020-11-10 13:11:29.706,Sam BIRD,,,,DS Virgin Racing,VIRGIN,28.784737500000006,28.333300000000005,3.978505,167.875
874,2,6,1:06.552,0,105.6,7:18.814,2020-11-10 13:12:36.258,Sam BIRD,,,,DS Virgin Racing,VIRGIN,28.743049999999997,28.333300000000005,2.5197175000000005,171.5
875,2,7,1:06.686,0,105.4,8:25.500,2020-11-10 13:13:42.944,Sam BIRD,,,,DS Virgin Racing,VIRGIN,28.722199999999994,28.333300000000005,1.818742857142857,177.0
876,2,8,1:06.546,0,105.7,9:32.046,2020-11-10 13:14:49.490,Sam BIRD,,,,DS Virgin Racing,VIRGIN,28.750000000000007,28.333300000000005,4.11112,181.25
877,2,9,1:49.624,0,64.1,11:21.670,2020-11-10 13:16:39.114,Sam BIRD,,,,DS Virgin Racing,VIRGIN,28.77780000000001,28.333300000000005,3.713270833333334,176.0
878,2,10,1:08.033,0,103.3,12:29.703,2020-11-10 13:17:47.147,Sam BIRD,,,,DS Virgin Racing,VIRGIN,28.777800000000006,28.333300000000005,6.214042857142857,179.85714285714286
879,2,11,1:06.560,0,105.6,13:36.263,2020-11-10 13:18:53.707,Sam BIRD,,,,DS Virgin Racing,VIRGIN,28.777800000000006,28.333300000000005,7.426540000000001,166.0
880,2,12,1:06.108,0,106.4,14:42.371,2020-11-10 13:19:59.815,Sam BIRD,,,,DS Virgin Racing,VIRGIN,28.777800000000006,28.333300000000005,7.426540000000001,166.0
881,2,13,1:06.004,0,106.5,15:48.375,2020-11-10 13:21:05.819,Sam BIRD,,,,DS Virgin Racing,VIRGIN,28.777800000000006,28.333300000000005,7.426540000000001,166.0
882,2,14,1:05.981,0,106.6,16:54.356,2020-11-10 13:22:11.800,Sam BIRD,,,,DS Virgin Racing,VIRGIN,28.753985714285715,28.333300000000005,6.9718542857142864,170.28571428571428
883,2,15,1:05.963,0,106.6,18:00.319,2020-11-10 13:23:17.763,Sam BIRD,,,,DS Virgin Racing,VIRGIN,28.611099999999997,28.333300000000005,3.1828025,178.0
884,2,16,1:05.875,0,106.7,19:06.194,2020-11-10 13:24:23.638,Sam BIRD,,,,DS Virgin Racing,VIRGIN,28.611099999999997,28.333300000000005,3.3343671428571424,179.71428571428572
885,2,17,1:05.864,0,106.7,20:12.058,2020-11-10 13:25:29.502,Sam BIRD,,,,DS Virgin Racing,VIRGIN,28.611099999999997,28.333300000000005,4.24374,158.0
886,2,18,1:05.818,2,106.8,21:17.876,2020-11-10 13:26:35.320,Sam BIRD,,,,DS Virgin Racing,VIRGIN,28.611099999999997,28.333300000000005,4.24374,158.0
887,2,19,1:05.915,0,106.7,22:23.791,2020-11-10 13:27:41.235,Sam BIRD,,,,DS Virgin Racing,VIRGIN,28.611099999999997,28.333300000000005,4.24374,158.0
888,2,20,1:06.065,0,106.4,23:29.856,2020-11-10 13:28:47.300,Sam BIRD,,,,DS Virgin Racing,VIRGIN,28.611099999999997,28.333300000000005,4.24374,158.0
889,2,21,1:06.543,0,105.7,24:36.399,2020-11-10 13:29:53.843,Sam BIRD,,,,DS Virgin Racing,VIRGIN,28.650785714285714,28.333300000000005,3.637488571428571,201.42857142857142
890,2,22,1:33.548,0,75.2,26:09.947,2020-11-10 13:31:27.391,Sam BIRD,,,,DS Virgin Racing,VIRGIN,28.72725454545454,28.333300000000005,5.208221818181818,188.36363636363637
891,2,23,2:59.349,0,39.2,29:09.296,2020-11-10 13:34:26.740,Sam BIRD,0:00:47.632,,,DS Virgin Racing,VIRGIN,28.722199999999997,28.71344736842105,5.137154736842106,190.52631578947367
892,2,24,1:15.312,0,93.4,30:24.608,2020-11-10 13:35:42.052,Sam BIRD,,,,DS Virgin Racing,VIRGIN,28.722199999999994,28.888900000000003,4.24374,188.0
893,2,25,1:06.840,0,105.2,31:31.448,2020-11-10 13:36:48.892,Sam BIRD,,,,DS Virgin Racing,VIRGIN,28.722199999999994,28.888900000000003,4.24374,188.0
894,2,26,1:07.039,0,104.9,32:38.487,2020-11-10 13:37:55.931,Sam BIRD,,,,DS Virgin Racing,VIRGIN,28.722199999999994,28.888900000000003,4.24374,188.0
895,2,27,1:06.567,0,105.6,33:45.054,2020-11-10 13:39:02.498,Sam BIRD,,,,DS Virgin Racing,VIRGIN,28.722199999999994,28.888900000000003,4.24374,188.0
896,2,28,1:06.366,0,105.9,34:51.420,2020-11-10 13:40:08.864,Sam BIRD,,,,DS Virgin Racing,VIRGIN,28.770812499999995,28.888900000000003,4.64159,187.0
897,2,29,1:06.748,0,105.3,35:58.168,2020-11-10 13:41:15.612,Sam BIRD,,,,DS Virgin Racing,VIRGIN,29.111099999999997,28.888900000000003,4.50896875,186.25
898,2,30,1:06.192,0,106.2,37:04.360,2020-11-10 13:42:21.804,Sam BIRD,,,,DS Virgin Racing,VIRGIN,29.111099999999997,28.888900000000003,4.546860000000001,183.42857142857142
899,2,31,1:06.356,0,106.0,38:10.716,2020-11-10 13:43:28.160,Sam BIRD,,,,DS Virgin Racing,VIRGIN,29.152799999999996,28.888900000000003,4.11112125,177.125
900,2,32,1:07.111,0,104.8,39:17.827,2020-11-10 13:44:35.271,Sam BIRD,,,,DS Virgin Racing,VIRGIN,29.166699999999995,28.888900000000003,4.24374,163.0
901,2,33,1:06.330,0,106.0,40:24.157,2020-11-10 13:45:41.601,Sam BIRD,,,,DS Virgin Racing,VIRGIN,29.166699999999995,28.888900000000003,4.24374,163.0
902,2,34,1:06.141,0,106.3,41:30.298,2020-11-10 13:46:47.742,Sam BIRD,,,,DS Virgin Racing,VIRGIN,29.166699999999995,28.888900000000003,4.24374,163.0
903,2,35,1:06.450,0,105.8,42:36.748,2020-11-10 13:47:54.192,Sam BIRD,,,,DS Virgin Racing,VIRGIN,29.166699999999995,28.888900000000003,4.24374,163.0
904,2,36,1:06.320,0,106.0,43:43.068,2020-11-10 13:49:00.512,Sam BIRD,,,,DS Virgin Racing,VIRGIN,29.166699999999995,28.888900000000003,4.24374,163.0
905,2,37,1:06.379,0,105.9,44:49.447,2020-11-10 13:50:06.891,Sam BIRD,,,,DS Virgin Racing,VIRGIN,29.198414285714282,28.888900000000003,4.092175714285714,177.14285714285714
906,2,38,1:06.291,0,106.1,45:55.738,2020-11-10 13:51:13.182,Sam BIRD,,,,DS Virgin Racing,VIRGIN,29.222199999999994,28.888900000000003,3.637488571428572,175.28571428571428
907,2,39,1:06.509,0,105.7,47:02.247,2020-11-10 13:52:19.691,Sam BIRD,,,,DS Virgin Racing,VIRGIN,29.222199999999994,28.888900000000003,3.1828025,171.5
908,2,40,1:06.332,0,106.0,48:08.579,2020-11-10 13:53:26.023,Sam BIRD,,,,DS Virgin Racing,VIRGIN,29.250000000000007,28.888900000000003,3.1828025,175.375
909,2,41,1:06.603,0,105.6,49:15.182,2020-11-10 13:54:32.626,Sam BIRD,,,,DS Virgin Racing,VIRGIN,29.277800000000006,28.888900000000003,2.12187,163.0
910,2,42,1:06.432,0,105.8,50:21.614,2020-11-10 13:55:39.058,Sam BIRD,,,,DS Virgin Racing,VIRGIN,29.277800000000006,28.888900000000003,2.12187,163.0
911,2,43,1:06.219,0,106.2,51:27.833,2020-11-10 13:56:45.277,Sam BIRD,,,,DS Virgin Racing,VIRGIN,29.277800000000006,28.888900000000003,2.12187,163.0
912,2,44,1:06.408,0,105.9,52:34.241,2020-11-10 13:57:51.685,Sam BIRD,,,,DS Virgin Racing,VIRGIN,29.305550000000004,28.888900000000003,3.3154212499999995,173.75
913,2,45,1:06.593,0,105.6,53:40.834,2020-11-10 13:58:58.278,Sam BIRD,,,,DS Virgin Racing,VIRGIN,29.277775,28.888900000000003,2.91756875,175.875
914,2,46,1:06.663,0,105.5,54:47.497,2020-11-10 14:00:04.941,Sam BIRD,,,,DS Virgin Racing,VIRGIN,29.222199999999994,28.888900000000003,4.092174285714285,159.14285714285714
