NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
19;0;44;1:06.469;0;;26.208;0;18.340;0;21.921;0;105.8;52:40.161;13:57:57.605;0:26.208;0:18.340;0:21.921;;Felix ROSENQVIST;;;;Mahindra Racing;MAHINDRA;
19;0;45;1:07.105;0;;26.369;0;18.504;0;22.232;0;104.8;53:47.266;13:59:04.710;0:26.369;0:18.504;0:22.232;;Felix ROSENQVIST;;;;Mahindra Racing;MAHINDRA;
19;0;46;1:07.015;0;;26.272;0;18.571;0;22.172;0;104.9;54:54.281;14:00:11.725;0:26.272;0:18.571;0:22.172;;Felix ROSENQVIST;;;;Mahindra Racing;MAHINDRA;
19;0;47;1:07.069;0;;26.585;0;18.422;0;22.062;0;104.8;56:01.350;14:01:18.794;0:26.585;0:18.422;0:22.062;;Felix ROSENQVIST;;;;Mahindra Racing;MAHINDRA;
19;0;48;1:08.961;0;;26.633;0;19.346;0;22.982;0;102.0;57:10.311;14:02:27.755;0:26.633;0:19.346;0:22.982;;Felix ROSENQVIST;;;;Mahindra Racing;MAHINDRA;
19;0;49;1:10.458;0;;27.228;0;19.294;0;23.936;0;99.8;58:20.769;14:03:38.213;0:27.228;0:19.294;0:23.936;;Felix ROSENQVIST;;;;Mahindra Racing;MAHINDRA;
2;0;1;1:44.966;0;;1:03.672;0;19.295;0;21.999;0;67.0;1:44.966;13:07:02.410;1:03.672;0:19.295;0:21.999;;Sam BIRD;;;;DS Virgin Racing;VIRGIN;
2;0;2;1:07.188;0;;26.314;0;18.800;0;22.074;0;104.6;2:52.154;13:08:09.598;0:26.314;0:18.800;0:22.074;;Sam BIRD;;;;DS Virgin Racing;VIRGIN;
2;0;3;1:06.788;0;;26.254;0;18.721;0;21.813;0;105.3;3:58.942;13:09:16.386;0:26.254;0:18.721;0:21.813;;Sam BIRD;;;;DS Virgin Racing;VIRGIN;
2;0;4;1:06.588;0;;26.077;0;18.790;0;21.721;0;105.6;5:05.530;13:10:22.974;0:26.077;0:18.790;0:21.721;;Sam BIRD;;;;DS Virgin Racing;VIRGIN;
2;0;5;1:06.732;0;;26.286;0;18.664;0;21.782;0;105.4;6:12.262;13:11:29.706;0:26.286;0:18.664;0:21.782;;Sam BIRD;;;;DS Virgin Racing;VIRGIN;
2;0;6;1:06.552;0;;26.238;0;18.544;0;21.770;0;105.6;7:18.814;13:12:36.258;0:26.238;0:18.544;0:21.770;;Sam BIRD;;;;DS Virgin Racing;VIRGIN;
2;0;7;1:06.686;0;;26.155;0;18.542;0;21.989;0;105.4;8:25.500;13:13:42.944;0:26.155;0:18.542;0:21.989;;Sam BIRD;;;;DS Virgin Racing;VIRGIN;
2;0;8;1:06.546;0;;26.143;0;18.536;0;21.867;0;105.7;9:32.046;13:14:49.490;0:26.143;0:18.536;0:21.867;;Sam BIRD;;;;DS Virgin Racing;VIRGIN;
2;0;9;1:49.624;0;;26.356;0;37.451;0;45.817;0;64.1;11:21.670;13:16:39.114;0:26.356;0:37.451;0:45.817;;Sam BIRD;;;;DS Virgin Racing;VIRGIN;
2;0;10;1:08.033;0;;27.849;0;18.590;0;21.594;0;103.3;12:29.703;13:17:47.147;0:27.849;0:18.590;0:21.594;;Sam BIRD;;;;DS Virgin Racing;VIRGIN;
2;0;11;1:06.560;0;;26.501;0;18.404;0;21.655;0;105.6;13:36.263;13:18:53.707;0:26.501;0:18.404;0:21.655;;Sam BIRD;;;;DS Virgin Racing;VIRGIN;
2;0;12;1:06.108;0;;25.847;0;18.560;0;21.701;0;106.4;14:42.371;13:19:59.815;0:25.847;0:18.560;0:21.701;;Sam BIRD;;;;DS Virgin Racing;VIRGIN;
2;0;13;1:06.004;0;;25.849;0;18.388;0;21.767;0;106.5;15:48.375;13:21:05.819;0:25.849;0:18.388;0:21.767;;Sam BIRD;;;;DS Virgin Racing;VIRGIN;
2;0;14;1:05.981;0;;25.940;0;18.397;0;21.644;0;106.6;16:54.356;13:22:11.800;0:25.940;0:18.397;0:21.644;;Sam BIRD;;;;DS Virgin Racing;VIRGIN;
2;0;15;1:05.963;0;;25.939;0;18.329;0;21.695;0;106.6;18:00.319;13:23:17.763;0:25.939;0:18.329;0:21.695;;Sam BIRD;;;;DS Virgin Racing;VIRGIN;
2;0;16;1:05.875;0;;25.802;0;18.410;0;21.663;0;106.7;19:06.194;13:24:23.638;0:25.802;0:18.410;0:21.663;;Sam BIRD;;;;DS Virgin Racing;VIRGIN;
2;0;17;1:05.864;0;;25.650;2;18.328;0;21.886;0;106.7;20:12.058;13:25:29.502;0:25.650;0:18.328;0:21.886;;Sam BIRD;;;;DS Virgin Racing;VIRGIN;
2;0;18;1:05.818;2;;25.788;0;18.263;2;21.767;0;106.8;21:17.876;13:26:35.320;0:25.788;0:18.263;0:21.767;;Sam BIRD;;;;DS Virgin Racing;VIRGIN;
2;0;19;1:05.915;0;;25.896;0;18.491;0;21.528;2;106.7;22:23.791;13:27:41.235;0:25.896;0:18.491;0:21.528;;Sam BIRD;;;;DS Virgin Racing;VIRGIN;
2;0;20;1:06.065;0;;25.978;0;18.460;0;21.627;0;106.4;23:29.856;13:28:47.300;0:25.978;0:18.460;0:21.627;;Sam BIRD;;;;DS Virgin Racing;VIRGIN;
2;0;21;1:06.543;0;;25.950;0;18.587;0;22.006;0;105.7;24:36.399;13:29:53.843;0:25.950;0:18.587;0:22.006;;Sam BIRD;;;;DS Virgin Racing;VIRGIN;
2;0;22;1:33.548;0;;25.958;0;21.786;0;45.804;0;75.2;26:09.947;13:31:27.391;0:25.958;0:21.786;0:45.804;;Sam BIRD;;;;DS Virgin Racing;VIRGIN;
2;0;23;2:59.349;0;B;46.697;0;44.132;0;1:28.520;0;39.2;29:09.296;13:34:26.740;0:46.697;0:44.132;1:28.520;;Sam BIRD;0:00:47.632;;;DS Virgin Racing;VIRGIN;
2;0;24;1:15.312;0;;34.685;0;18.503;0;22.124;0;93.4;30:24.608;13:35:42.052;0:34.685;0:18.503;0:22.124;;Sam BIRD;;;;DS Virgin Racing;VIRGIN;
2;0;25;1:06.840;0;;25.904;0;18.617;0;22.319;0;105.2;31:31.448;13:36:48.892;0:25.904;0:18.617;0:22.319;;Sam BIRD;;;;DS Virgin Racing;VIRGIN;
2;0;26;1:07.039;0;;25.888;0;18.854;0;22.297;0;104.9;32:38.487;13:37:55.931;0:25.888;0:18.854;0:22.297;;Sam BIRD;;;;DS Virgin Racing;VIRGIN;
2;0;27;1:06.567;0;;25.960;0;18.770;0;21.837;0;105.6;33:45.054;13:39:02.498;0:25.960;0:18.770;0:21.837;;Sam BIRD;;;;DS Virgin Racing;VIRGIN;
2;0;28;1:06.366;0;;25.899;0;18.709;0;21.758;0;105.9;34:51.420;13:40:08.864;0:25.899;0:18.709;0:21.758;;Sam BIRD;;;;DS Virgin Racing;VIRGIN;
2;0;29;1:06.748;0;;26.066;0;18.605;0;22.077;0;105.3;35:58.168;13:41:15.612;0:26.066;0:18.605;0:22.077;;Sam BIRD;;;;DS Virgin Racing;VIRGIN;
