NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
8;0;10;1:13.635;2;;24.027;2;29.594;2;20.014;0;120.5;27:54.031;11:57:54.031;0:24.027;0:29.594;0:20.014;;Nicolas PROST;;;;Renault e.dams;;
8;0;11;1:22.533;0;;28.381;0;33.833;0;20.319;0;107.5;29:16.564;11:59:16.564;0:28.381;0:33.833;0:20.319;;Nicolas PROST;;;;Renault e.dams;;
8;0;12;1:14.419;0;;24.511;0;30.248;0;19.660;2;119.2;30:30.983;12:00:30.983;0:24.511;0:30.248;0:19.660;;Nicolas PROST;;;;Renault e.dams;;
9;0;1;2:09.401;0;;1:05.359;0;37.522;0;26.520;0;68.6;2:09.401;11:32:09.401;1:05.359;0:37.522;0:26.520;;Sébastien BUEMI;0:00:29.506;;;Renault e.dams;;
9;0;2;1:31.009;0;;31.106;0;37.275;0;22.628;0;97.5;3:40.410;11:33:40.410;0:31.106;0:37.275;0:22.628;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;3;1:12.848;2;;23.842;0;29.568;2;19.438;2;121.8;4:53.258;11:34:53.258;0:23.842;0:29.568;0:19.438;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;4;4:16.383;0;B;30.000;0;38.451;0;3:07.932;0;34.6;9:09.641;11:39:09.641;0:30.000;0:38.451;3:07.932;;Sébastien BUEMI;0:02:43.846;;;Renault e.dams;;
9;0;5;1:31.421;0;;37.722;0;32.172;0;21.527;0;97.1;10:41.062;11:40:41.062;0:37.722;0:32.172;0:21.527;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;6;1:13.654;0;;24.200;0;29.861;0;19.593;0;120.5;11:54.716;11:41:54.716;0:24.200;0:29.861;0:19.593;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;7;1:40.098;0;;24.156;0;46.165;0;29.777;0;88.7;13:34.814;11:43:34.814;0:24.156;0:46.165;0:29.777;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;8;1:13.526;0;;23.970;0;29.805;0;19.751;0;120.7;14:48.340;11:44:48.340;0:23.970;0:29.805;0:19.751;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;9;5:34.921;0;B;33.055;0;38.483;0;4:23.383;0;26.5;20:23.261;11:50:23.261;0:33.055;0:38.483;4:23.383;;Sébastien BUEMI;0:04:01.880;;;Renault e.dams;;
9;0;10;1:33.607;0;;33.890;0;36.619;0;23.098;0;94.8;21:56.868;11:51:56.868;0:33.890;0:36.619;0:23.098;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;11;1:28.715;0;;28.691;0;37.353;0;22.671;0;100.0;23:25.583;11:53:25.583;0:28.691;0:37.353;0:22.671;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;12;4:02.246;0;B;23.641;2;1:23.357;0;2:15.248;0;36.6;27:27.829;11:57:27.829;0:23.641;1:23.357;2:15.248;;Sébastien BUEMI;0:01:50.155;;;Renault e.dams;;
9;0;13;1:23.968;0;;31.857;0;31.402;0;20.709;0;105.7;28:51.797;11:58:51.797;0:31.857;0:31.402;0:20.709;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;14;1:13.686;0;;24.035;0;29.843;0;19.808;0;120.4;30:05.483;12:00:05.483;0:24.035;0:29.843;0:19.808;;Sébastien BUEMI;;;;Renault e.dams;;
